,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
2453,128,16,17,1.4,0,0.3706943690776825,0.9456537365913391,0.9056004881858826,1.0319635576131394
2454,128,16,17,1.4,1000,0.02963905781507492,0.5474836230278015,1.000787615776062,1.023341076714652
2455,128,16,17,1.4,2000,0.0030359404627233744,0.445899099111557,1.000194787979126,1.0281463058627383
2456,128,16,17,1.4,3000,0.0009421093272976577,0.43831199407577515,0.9999969601631165,1.0279131178953211
2457,128,16,17,1.4,4000,0.0009123770869337022,0.43946921825408936,1.000309705734253,1.0280851198702443
2458,128,16,17,1.4,5000,0.0009295979980379343,0.4394061863422394,1.0003148317337036,1.0279671270020156
2459,128,16,17,1.4,6000,0.0008934185607358813,0.44179701805114746,1.0001399517059326,1.0281770813221836
2460,128,16,17,1.4,7000,0.0008573743980377913,0.43941256403923035,0.9999405741691589,1.0282296307232917
2461,128,16,17,1.4,8000,0.0008991161594167352,0.4403630495071411,0.99986732006073,1.028407958089089
2462,128,16,17,1.4,9000,0.0008608879870735109,0.44180238246917725,0.9997264742851257,1.0276366253288427
2463,128,16,17,1.4,10000,0.0008290403056889772,0.4420401453971863,0.9999401569366455,1.027987441238092
2464,128,2,1,1.5,0,0.24388863146305084,0.9960658550262451,0.9942271709442139,1.0024276309543185
2465,128,2,1,1.5,1000,0.015489267185330391,0.9917809367179871,0.9999079704284668,1.0004991955227323
2466,128,2,1,1.5,2000,0.015305127017199993,0.9825020432472229,0.9997305274009705,1.000160535176595
2467,128,2,1,1.5,3000,0.014619792811572552,0.9494609236717224,1.0002354383468628,1.0001342561509874
2468,128,2,1,1.5,4000,0.012740562669932842,0.867710530757904,0.9999585747718811,1.0007744895087347
2469,128,2,1,1.5,5000,0.010091659612953663,0.7865539193153381,1.0004887580871582,1.0009373558892145
2470,128,2,1,1.5,6000,0.00860654842108488,0.7572430968284607,1.0000991821289062,1.0022821426391602
2471,128,2,1,1.5,7000,0.008050678297877312,0.745710015296936,0.9995643496513367,1.0016658571031358
2472,128,2,1,1.5,8000,0.007903997786343098,0.7416240572929382,0.9999892115592957,1.0009159511990018
2473,128,2,1,1.5,9000,0.007907562889158726,0.7458093762397766,1.0000293254852295,1.0021116468641493
2474,128,2,1,1.5,10000,0.007804702967405319,0.7367644309997559,1.0003472566604614,1.0015109380086262
2475,128,2,3,1.5,0,0.25096848607063293,0.999393880367279,0.9833149909973145,1.0057006412082248
2476,128,2,3,1.5,1000,0.014951766468584538,0.9647907614707947,0.9996646046638489,1.0008715523613825
2477,128,2,3,1.5,2000,0.010711013339459896,0.7989479899406433,0.9994872808456421,1.0015960269504123
2478,128,2,3,1.5,3000,0.00593367125838995,0.6443879008293152,0.9998303055763245,1.0024507310655382
2479,128,2,3,1.5,4000,0.0017144609009847045,0.5184720754623413,1.000140905380249,1.0038100348578558
2480,128,2,3,1.5,5000,0.00026461543166078627,0.48634594678878784,1.00011146068573,1.0029871198866103
2481,128,2,3,1.5,6000,0.0001240849815076217,0.4834129214286804,0.999422013759613,1.0027709537082248
2482,128,2,3,1.5,7000,0.00010044437658507377,0.4816993772983551,1.0000953674316406,1.0032030741373699
2483,128,2,3,1.5,8000,9.961865725927055e-05,0.487438827753067,0.9989882707595825,1.0039148330688477
2484,128,2,3,1.5,9000,9.756475628819317e-05,0.4814014732837677,1.0001630783081055,1.0038824081420898
2485,128,2,3,1.5,10000,0.00010853599815163761,0.4813750088214874,0.9997168183326721,1.0039685567220051
2486,128,4,3,1.5,0,0.24456198513507843,0.9921165704727173,0.9838401675224304,1.0060866673787434
2487,128,4,3,1.5,1000,0.02724013477563858,0.9097355604171753,1.0000195503234863,1.0004501342773438
2488,128,4,3,1.5,2000,0.01967344805598259,0.7737784385681152,0.9997862577438354,1.003912819756402
2489,128,4,3,1.5,3000,0.011576606892049313,0.6479887366294861,1.0004286766052246,1.004641956753201
2490,128,4,3,1.5,4000,0.008490052074193954,0.6160915493965149,0.9998530745506287,1.0051883061726887
2491,128,4,3,1.5,5000,0.00804983451962471,0.61234050989151,1.0002555847167969,1.004879845513238
2492,128,4,3,1.5,6000,0.007995164021849632,0.6114165782928467,0.9997646808624268,1.0042073991563585
2493,128,4,3,1.5,7000,0.007977237924933434,0.6126044392585754,1.000187873840332,1.0042847527398004
2494,128,4,3,1.5,8000,0.007993107661604881,0.6093872785568237,1.0005028247833252,1.005385398864746
2495,128,4,3,1.5,9000,0.007891803979873657,0.6082375049591064,1.000728964805603,1.004651493496365
2496,128,4,3,1.5,10000,0.007931758649647236,0.6079334616661072,0.9997749328613281,1.0049072901407878
2497,128,4,5,1.5,0,0.26352205872535706,0.9891225099563599,0.9726705551147461,1.0096474753485785
2498,128,4,5,1.5,1000,0.021288467571139336,0.7901651859283447,0.9998095035552979,1.0036449432373047
2499,128,4,5,1.5,2000,0.00680606858804822,0.5567293763160706,0.9998493194580078,1.0066788991292317
2500,128,4,5,1.5,3000,0.0007709456840530038,0.48710504174232483,1.0004079341888428,1.0064837137858074
2501,128,4,5,1.5,4000,0.00018682841619011015,0.48059844970703125,1.000065803527832,1.0069939295450847
2502,128,4,5,1.5,5000,0.00018218035984318703,0.48081788420677185,1.0001522302627563,1.0069684982299805
2503,128,4,5,1.5,6000,0.000207436183700338,0.48192068934440613,1.0000470876693726,1.0061010784573026
2504,128,4,5,1.5,7000,0.00020489690359681845,0.48360544443130493,0.9999081492424011,1.0065957175360785
2505,128,4,5,1.5,8000,0.00019898552272934467,0.4831511676311493,1.00020170211792,1.0065861807929144
2506,128,4,5,1.5,9000,0.0001938939094543457,0.48324209451675415,0.999329686164856,1.0068098704020183
2507,128,4,5,1.5,10000,0.00017975043738260865,0.4819973111152649,0.9997284412384033,1.0068461100260417
2508,128,6,5,1.5,0,0.27885740995407104,0.9854487578074137,0.9720842242240906,1.009614626566569
2509,128,6,5,1.5,1000,0.03507038578391075,0.8319185574849447,1.0003089904785156,1.004042731391059
2510,128,6,5,1.5,2000,0.017764873802661896,0.6554433504740397,0.9997633099555969,1.0062935087415907
2511,128,6,5,1.5,3000,0.009967541322112083,0.5800241231918335,0.9997696280479431,1.007934782240126
2512,128,6,5,1.5,4000,0.008090539835393429,0.5646151701609293,0.9996861219406128,1.0084296332465277
2513,128,6,5,1.5,5000,0.00802659336477518,0.5675544341405233,1.0007455348968506,1.0083915922376845
2514,128,6,5,1.5,6000,0.008093354292213917,0.5679975350697836,0.9995132684707642,1.0083162519666884
2515,128,6,5,1.5,7000,0.008059770800173283,0.5661648909250895,1.0003843307495117,1.0089168548583984
2516,128,6,5,1.5,8000,0.008019406348466873,0.5680686632792155,1.0005061626434326,1.007881588406033
2517,128,6,5,1.5,9000,0.008055354468524456,0.5648002624511719,0.9996108412742615,1.008111423916287
2518,128,6,5,1.5,10000,0.008012580685317516,0.566162904103597,1.0005464553833008,1.0083071390787761
2519,128,6,7,1.5,0,0.2617799639701843,0.9860803286234537,0.9613528847694397,1.0138431125217013
2520,128,6,7,1.5,1000,0.027401555329561234,0.7427453200022379,1.0002681016921997,1.0053178999159071
2521,128,6,7,1.5,2000,0.0072205932810902596,0.5382146835327148,1.000390648841858,1.008279906378852
2522,128,6,7,1.5,3000,0.0007959321374073625,0.4843559265136719,0.999727725982666,1.0093050003051758
2523,128,6,7,1.5,4000,0.00032110419124364853,0.4874510367711385,1.0000470876693726,1.009034898546007
2524,128,6,7,1.5,5000,0.0002959537960123271,0.4796561400095622,1.0002778768539429,1.0104299121432834
2525,128,6,7,1.5,6000,0.0003413846716284752,0.48186107476552326,1.0006910562515259,1.0103948381212022
2526,128,6,7,1.5,7000,0.0003600719792302698,0.4796912670135498,1.0006037950515747,1.0104653040568035
2527,128,6,7,1.5,8000,0.00038254456012509763,0.4843188524246216,0.9997987747192383,1.0104105207655165
2528,128,6,7,1.5,9000,0.0003141523338854313,0.4831733703613281,0.9998802542686462,1.0100056330362956
2529,128,6,7,1.5,10000,0.00033432646887376904,0.48081477483113605,0.9997870922088623,1.0100181367662218
2530,128,8,7,1.5,0,0.29246723651885986,0.9840242266654968,0.9624216556549072,1.0137017567952473
2531,128,8,7,1.5,1000,0.04035491123795509,0.7790027856826782,0.9996837377548218,1.0063742531670465
2532,128,8,7,1.5,2000,0.014367151074111462,0.5797039270401001,1.0001825094223022,1.0109127892388239
2533,128,8,7,1.5,3000,0.00853890459984541,0.5491501688957214,1.000037431716919,1.0116443634033203
2534,128,8,7,1.5,4000,0.008158299140632153,0.5464009046554565,1.0003849267959595,1.0113391876220703
2535,128,8,7,1.5,5000,0.008156828582286835,0.5460060834884644,1.0006805658340454,1.0113420486450195
2536,128,8,7,1.5,6000,0.008214887231588364,0.5482552647590637,0.9996854662895203,1.0125623279147677
2537,128,8,7,1.5,7000,0.008221088908612728,0.54720139503479,1.0000449419021606,1.011468357510037
2538,128,8,7,1.5,8000,0.008176146075129509,0.54735267162323,1.0005189180374146,1.0121643278333876
2539,128,8,7,1.5,9000,0.00822791550308466,0.5485432147979736,1.0000560283660889,1.0117554134792752
2540,128,8,7,1.5,10000,0.008138473145663738,0.5479607582092285,0.9996421933174133,1.0113279554578993
2541,128,8,9,1.5,0,0.28067243099212646,0.9683315753936768,0.95175701379776,1.017500983344184
2542,128,8,9,1.5,1000,0.031228257343173027,0.7087151408195496,0.9995728135108948,1.0080444547865126
2543,128,8,9,1.5,2000,0.009886456653475761,0.5470873117446899,1.0000298023223877,1.0115682813856337
2544,128,8,9,1.5,3000,0.0022086678072810173,0.48980093002319336,0.9996575713157654,1.013083775838216
2545,128,8,9,1.5,4000,0.0005157510167919099,0.48248350620269775,1.0009459257125854,1.0126780403984919
2546,128,8,9,1.5,5000,0.0004313028766773641,0.48112884163856506,0.9996713399887085,1.0139078564114041
2547,128,8,9,1.5,6000,0.00046397774713113904,0.4822757840156555,1.0004135370254517,1.012555440266927
2548,128,8,9,1.5,7000,0.000464535754872486,0.48085546493530273,1.0006846189498901,1.0130812327067058
2549,128,8,9,1.5,8000,0.00044814113061875105,0.4807871878147125,1.0011521577835083,1.0135855144924588
2550,128,8,9,1.5,9000,0.00042185219353996217,0.48404163122177124,0.9997721910476685,1.0127285851372614
2551,128,8,9,1.5,10000,0.0004574707127176225,0.4796716272830963,1.0001826286315918,1.0140085220336914
2552,128,10,9,1.5,0,0.3022772967815399,0.9796030998229981,0.9530885815620422,1.0172078874376085
2553,128,10,9,1.5,1000,0.03822468966245651,0.6970048904418945,1.0000414848327637,1.0104777018229167
2554,128,10,9,1.5,2000,0.012924951501190662,0.5531909942626954,1.000432014465332,1.0146045684814453
2555,128,10,9,1.5,3000,0.008567658253014088,0.5316576480865478,1.000070333480835,1.0153226852416992
2556,128,10,9,1.5,4000,0.008265306241810322,0.5322541236877442,0.999881386756897,1.0152657826741536
2557,128,10,9,1.5,5000,0.008251476101577282,0.5319748878479004,1.0001780986785889,1.015541394551595
2558,128,10,9,1.5,6000,0.008327658288180828,0.5345713138580322,0.9998573660850525,1.0151392618815105
2559,128,10,9,1.5,7000,0.008317164145410061,0.5338108539581299,1.0001312494277954,1.0149609247843425
2560,128,10,9,1.5,8000,0.008345832116901875,0.5347795009613037,1.0001490116119385,1.015085220336914
2561,128,10,9,1.5,9000,0.008322738111019135,0.5324874877929687,0.9998181462287903,1.0150238672892253
2562,128,10,9,1.5,10000,0.008311446756124496,0.5330112457275391,1.00088369846344,1.0157252417670355
2563,128,10,11,1.5,0,0.306985080242157,0.9734048843383789,0.9397804737091064,1.0211130777994792
2564,128,10,11,1.5,1000,0.029427090659737587,0.6417807579040528,1.001167893409729,1.011421627468533
2565,128,10,11,1.5,2000,0.0027658892795443535,0.4901376724243164,0.9996600151062012,1.0165825949774847
2566,128,10,11,1.5,3000,0.000684386002831161,0.48381643295288085,1.000272512435913,1.0161673227945964
2567,128,10,11,1.5,4000,0.0005668876110576093,0.48366832733154297,1.0003440380096436,1.0171208911471896
2568,128,10,11,1.5,5000,0.0006103339255787432,0.4827412605285645,0.9998727440834045,1.0161286460028753
2569,128,10,11,1.5,6000,0.0005944917211309075,0.4820603847503662,1.0001004934310913,1.017512321472168
2570,128,10,11,1.5,7000,0.000586389098316431,0.4814144611358643,0.9994939565658569,1.0174004236857097
2571,128,10,11,1.5,8000,0.0005669189267791808,0.48029346466064454,0.9998644590377808,1.0155978732638888
2572,128,10,11,1.5,9000,0.000579912040848285,0.4819949150085449,1.0004403591156006,1.0160784191555448
2573,128,10,11,1.5,10000,0.0005729019758291543,0.4779392719268799,1.0007522106170654,1.017215410868327
2574,128,12,11,1.5,0,0.3160795569419861,0.9718372821807861,0.9398518800735474,1.021363788180881
2575,128,12,11,1.5,1000,0.04238935187458992,0.6837591330210367,1.000306248664856,1.0130350324842665
2576,128,12,11,1.5,2000,0.011934267356991768,0.5378434260686239,0.9999270439147949,1.0175903108384874
2577,128,12,11,1.5,3000,0.008524298667907715,0.5281795263290405,0.9997162222862244,1.0176716910468206
2578,128,12,11,1.5,4000,0.008483294397592545,0.524559497833252,0.9999075531959534,1.01744810740153
2579,128,12,11,1.5,5000,0.008364139124751091,0.5246493419011434,1.000122308731079,1.0180834664238825
2580,128,12,11,1.5,6000,0.008562121540307999,0.5263422727584839,1.000194787979126,1.018143441942003
2581,128,12,11,1.5,7000,0.008399948477745056,0.5241998434066772,1.0000066757202148,1.0185263951619465
2582,128,12,11,1.5,8000,0.00852258037775755,0.5278596878051758,0.9999753832817078,1.0187326007419162
2583,128,12,11,1.5,9000,0.0084660230204463,0.5270035266876221,1.0002367496490479,1.0178039338853624
2584,128,12,11,1.5,10000,0.008493351750075817,0.5247155030568441,0.9994335174560547,1.0183207194010417
2585,128,12,13,1.5,0,0.3170049786567688,0.9605895678202311,0.930137574672699,1.0250990125868056
2586,128,12,13,1.5,1000,0.03276997059583664,0.6348956823348999,1.0004152059555054,1.0147874620225694
2587,128,12,13,1.5,2000,0.00750033650547266,0.5106238126754761,1.000049114227295,1.0189507802327473
2588,128,12,13,1.5,3000,0.001078592729754746,0.482502818107605,1.0004210472106934,1.019825087653266
2589,128,12,13,1.5,4000,0.0006783738499507308,0.48266708850860596,0.9996112585067749,1.0197762383355036
2590,128,12,13,1.5,5000,0.0007345614139921963,0.4812905391057332,1.0004456043243408,1.0196644465128581
2591,128,12,13,1.5,6000,0.0007593241753056645,0.48116878668467206,0.9993981122970581,1.020220120747884
2592,128,12,13,1.5,7000,0.0007472740835510194,0.48235634962717694,0.9992895126342773,1.0202225579155817
2593,128,12,13,1.5,8000,0.0007725947070866823,0.48054150740305585,0.9997852444648743,1.0202047559950087
2594,128,12,13,1.5,9000,0.0007097046473063529,0.4812358220418294,1.0001401901245117,1.020302454630534
2595,128,12,13,1.5,10000,0.0007390124374069273,0.4824889103571574,0.9993789196014404,1.0200975206163194
2596,128,14,13,1.5,0,0.3354746401309967,0.9634472983224052,0.9306149482727051,1.0247957441541884
2597,128,14,13,1.5,1000,0.041237249970436096,0.6453895568847656,0.9999026656150818,1.0166648228963215
2598,128,14,13,1.5,2000,0.012245852500200272,0.5291208880288261,0.9999523162841797,1.0214107301500108
2599,128,14,13,1.5,3000,0.008704869076609612,0.5199858461107526,0.9999012351036072,1.0213917626274958
2600,128,14,13,1.5,4000,0.008451802656054497,0.5160630771092006,1.0002012252807617,1.0220792558458116
2601,128,14,13,1.5,5000,0.008552267216145992,0.5217341354915074,0.999843955039978,1.0217546886867948
2602,128,14,13,1.5,6000,0.008520006202161312,0.5181560175759452,1.0002601146697998,1.0211157268948026
2603,128,14,13,1.5,7000,0.008554330095648766,0.5179827553885323,0.9996198415756226,1.021677017211914
2604,128,14,13,1.5,8000,0.008557886816561222,0.5173323154449463,1.0004751682281494,1.0218687057495117
2605,128,14,13,1.5,9000,0.008557235822081566,0.518597023827689,1.0006848573684692,1.021787961324056
2606,128,14,13,1.5,10000,0.00859238114207983,0.5218669686998639,0.9999069571495056,1.0218903223673503
2607,128,14,15,1.5,0,0.3408503234386444,0.965430736541748,0.9187793135643005,1.0286403232150607
2608,128,14,15,1.5,1000,0.03561580181121826,0.6237268447875977,1.000193476676941,1.0176522996690538
2609,128,14,15,1.5,2000,0.006191450171172619,0.5016725744519915,1.0000050067901611,1.0218128628200955
2610,128,14,15,1.5,3000,0.0010036628227680922,0.48098111152648926,1.0006279945373535,1.0230603747897677
2611,128,14,15,1.5,4000,0.0008507310412824154,0.4812072685786656,1.0006179809570312,1.0224102867974176
2612,128,14,15,1.5,5000,0.0008862603572197258,0.48205106598990305,1.0004827976226807,1.0232099956936307
2613,128,14,15,1.5,6000,0.0009385794983245432,0.48303563254220144,0.9997746348381042,1.023988511827257
2614,128,14,15,1.5,7000,0.0008968045003712177,0.48111023221697125,1.0002175569534302,1.0236054526435003
2615,128,14,15,1.5,8000,0.0008894938509911299,0.48370746203831266,1.0000426769256592,1.0237140655517578
2616,128,14,15,1.5,9000,0.0008708593668416142,0.4828148569379534,1.0004246234893799,1.0231343375311956
2617,128,14,15,1.5,10000,0.0008148145861923695,0.4828610420227051,0.9996351599693298,1.022981431749132
2618,128,16,15,1.5,0,0.3720937967300415,0.9588374495506287,0.9196315407752991,1.0282619264390733
2619,128,16,15,1.5,1000,0.05055054649710655,0.6655821800231934,1.0005377531051636,1.018281830681695
2620,128,16,15,1.5,2000,0.017284663394093513,0.5431170463562012,0.9997251629829407,1.023747656080458
2621,128,16,15,1.5,3000,0.009057652205228806,0.5155070424079895,1.0003650188446045,1.0246942308213975
2622,128,16,15,1.5,4000,0.008762097917497158,0.5148957371711731,1.0001035928726196,1.0248549779256184
2623,128,16,15,1.5,5000,0.008760242722928524,0.513943076133728,1.000221610069275,1.0250993304782443
2624,128,16,15,1.5,6000,0.008739419281482697,0.5147032737731934,1.0008931159973145,1.0258464813232422
2625,128,16,15,1.5,7000,0.008758312091231346,0.5139005780220032,0.9998805522918701,1.0244989395141602
2626,128,16,15,1.5,8000,0.008662551641464233,0.5164528489112854,1.0009664297103882,1.0252257453070746
2627,128,16,15,1.5,9000,0.00867939181625843,0.5154038071632385,1.0004140138626099,1.0244652430216472
2628,128,16,15,1.5,10000,0.008689583279192448,0.5134460926055908,1.0013612508773804,1.0249077479044597
2629,128,16,17,1.5,0,0.35249683260917664,0.9541875123977661,0.9093026518821716,1.031913333468967
2630,128,16,17,1.5,1000,0.028610380366444588,0.5739505887031555,0.9998326301574707,1.0225645701090496
