,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
4242,128,16,16,1.2000000000000002,19000,1.2603331804275513,0.5925600528717041,1.0004602670669556,0.9263452556398177
4243,128,16,16,1.2000000000000002,20000,1.2614803314208984,0.5911937952041626,1.0004044771194458,0.927053888638814
4244,128,16,16,1.2000000000000002,21000,1.260697841644287,0.590793251991272,0.9998594522476196,0.9264388018184235
4245,128,16,16,1.2000000000000002,22000,1.2605974674224854,0.5912162661552429,1.0003657341003418,0.9264282054371301
4246,128,16,16,1.2000000000000002,23000,1.2606362104415894,0.5925915837287903,1.0004496574401855,0.9266293711132471
4247,128,16,16,1.2000000000000002,24000,1.2604808807373047,0.5919374823570251,1.0009404420852661,0.926457345485687
4248,128,16,16,1.2000000000000002,25000,1.2602882385253906,0.5921896696090698,1.0013618469238281,0.9264154566658865
4249,128,16,16,1.2000000000000002,26000,1.2605081796646118,0.5912283062934875,1.0000698566436768,0.9264325102170305
4250,128,16,16,1.2000000000000002,27000,1.260563850402832,0.5910193920135498,1.0008459091186523,0.9264214171303641
4251,128,16,16,1.2000000000000002,28000,1.259727120399475,0.5907353162765503,1.0005580186843872,0.9258014460404711
4252,128,16,16,1.2000000000000002,29000,1.260696291923523,0.5908753275871277,1.0004435777664185,0.9264593323071795
4253,128,16,16,1.2000000000000002,30000,1.2600282430648804,0.5915521383285522,1.0001683235168457,0.9260854787296716
4254,128,16,16,1.2000000000000002,31000,1.261491060256958,0.5914564728736877,1.0008258819580078,0.9270555443233911
4255,128,16,16,1.2000000000000002,32000,1.261242389678955,0.5918930172920227,1.0000391006469727,0.926973008447223
4256,128,16,16,1.2000000000000002,33000,1.2609684467315674,0.5913256406784058,1.000294804573059,0.9267292916774748
4257,128,16,16,1.2000000000000002,34000,1.260593295097351,0.5923233032226562,1.0006473064422607,0.9265746507379742
4258,128,16,16,1.2000000000000002,35000,1.2617316246032715,0.5908613204956055,1.000065565109253,0.9272063771883644
4259,128,16,16,1.2000000000000002,36000,1.2608094215393066,0.5922784209251404,1.0010852813720703,0.9266987442970274
4260,128,16,16,1.2000000000000002,37000,1.2606500387191772,0.591455340385437,1.000537395477295,0.9265118175082734
4261,128,16,16,1.2000000000000002,38000,1.2605879306793213,0.5924412608146667,1.000488042831421,0.9266382290257346
4262,128,16,16,1.2000000000000002,39000,1.2606327533721924,0.591042160987854,1.0002063512802124,0.9264525440004134
4263,128,16,16,1.2000000000000002,40000,1.2607725858688354,0.5922271013259888,1.0002516508102417,0.9266836775673758
4264,128,2,2,1.3,0,2.1810450553894043,0.9972763061523438,0.9914613962173462,0.99295730421529
4265,128,2,2,1.3,1000,1.677451252937317,0.9553418755531311,0.9999610185623169,0.9847530246486325
4266,128,2,2,1.3,2000,1.6742337942123413,0.8631018996238708,1.0002460479736328,0.9863770219701281
4267,128,2,2,1.3,3000,1.6690207719802856,0.73433518409729,0.9993106126785278,0.9884663587491187
4268,128,2,2,1.3,4000,1.6640897989273071,0.6503563523292542,0.9995195269584656,0.9894162945493438
4269,128,2,2,1.3,5000,1.6639381647109985,0.6335921287536621,0.9997537732124329,0.9902692405429816
4270,128,2,2,1.3,6000,1.6640981435775757,0.6310870051383972,0.9989632964134216,0.9905029330733259
4271,128,2,2,1.3,7000,1.6634376049041748,0.629505455493927,1.0004022121429443,0.990086547016392
4272,128,2,2,1.3,8000,1.6641302108764648,0.6280237436294556,1.0001628398895264,0.9904942568942638
4273,128,2,2,1.3,9000,1.6628899574279785,0.6335189938545227,1.0000697374343872,0.989784362048087
4274,128,2,2,1.3,10000,1.664025902748108,0.6304028630256653,0.9996458888053894,0.9903665830397747
4275,128,2,2,1.3,11000,1.663964033126831,0.631578803062439,0.99964439868927,0.9903915535063432
4276,128,2,2,1.3,12000,1.6633005142211914,0.6290960311889648,1.0001384019851685,0.9899667734225119
4277,128,2,2,1.3,13000,1.663192868232727,0.6260285377502441,1.0005850791931152,0.9899106251417531
4278,128,2,2,1.3,14000,1.6639076471328735,0.6316078305244446,1.000118374824524,0.9903919767345901
4279,128,2,2,1.3,15000,1.6636759042739868,0.6284353733062744,1.0005611181259155,0.9902198639141736
4280,128,2,2,1.3,16000,1.6631356477737427,0.625512421131134,1.0007743835449219,0.9898874181262134
4281,128,2,2,1.3,17000,1.6652634143829346,0.6274349093437195,0.9995217323303223,0.9911747373772795
4282,128,2,2,1.3,18000,1.6637563705444336,0.6270144581794739,1.0004167556762695,0.9902600000595905
4283,128,2,2,1.3,19000,1.6640784740447998,0.6330062747001648,0.9990980625152588,0.9905162647631041
4284,128,2,2,1.3,20000,1.663906216621399,0.6298657655715942,0.9996753931045532,0.9903797736534704
4285,128,2,2,1.3,21000,1.6624890565872192,0.6269866228103638,1.000284194946289,0.9895397361213638
4286,128,2,2,1.3,22000,1.6638331413269043,0.628345787525177,1.0003973245620728,0.9903258825900285
4287,128,2,2,1.3,23000,1.6642403602600098,0.6306795477867126,1.0001102685928345,0.9905948441409499
4288,128,2,2,1.3,24000,1.6636195182800293,0.6306043863296509,1.0007189512252808,0.9902000427246093
4289,128,2,2,1.3,25000,1.6635195016860962,0.6291568875312805,1.0000134706497192,0.9901231562597511
4290,128,2,2,1.3,26000,1.6651204824447632,0.629629373550415,0.9996663928031921,0.9911125933630226
4291,128,2,2,1.3,27000,1.6634548902511597,0.6300839185714722,0.9995173215866089,0.9901186418251172
4292,128,2,2,1.3,28000,1.664377212524414,0.6271516680717468,1.0005218982696533,0.9906241879660701
4293,128,2,2,1.3,29000,1.6632369756698608,0.6290150284767151,0.9996548295021057,0.9899657858899358
4294,128,2,2,1.3,30000,1.6641855239868164,0.6313353776931763,0.9995647072792053,0.9905478658055412
4295,128,2,2,1.3,31000,1.6629681587219238,0.6306204199790955,1.0005881786346436,0.9898292947803022
4296,128,2,2,1.3,32000,1.6642521619796753,0.6292597055435181,1.000130295753479,0.9905841223586945
4297,128,2,2,1.3,33000,1.6627553701400757,0.6287276744842529,1.0001417398452759,0.9896853971763474
4298,128,2,2,1.3,34000,1.6628159284591675,0.6302293539047241,1.0003079175949097,0.9897261681641346
4299,128,2,2,1.3,35000,1.6644400358200073,0.6296314597129822,1.0004462003707886,0.990693174170319
4300,128,2,2,1.3,36000,1.6644525527954102,0.6318600177764893,1.0006091594696045,0.9907206134683281
4301,128,2,2,1.3,37000,1.6629005670547485,0.6314929127693176,0.9996449947357178,0.9898073574495032
4302,128,2,2,1.3,38000,1.6635421514511108,0.6296533346176147,0.9999869465827942,0.9901645620899087
4303,128,2,2,1.3,39000,1.6635003089904785,0.6317784190177917,1.0005465745925903,0.990159201198781
4304,128,2,2,1.3,40000,1.6636686325073242,0.6310538649559021,0.9998320937156677,0.9902468799839358
4305,128,4,4,1.3,0,2.148704767227173,0.9900588989257812,0.9829055666923523,0.9863067660811384
4306,128,4,4,1.3,1000,1.6592062711715698,0.8780468702316284,1.00058114528656,0.9717890496790056
4307,128,4,4,1.3,2000,1.6433863639831543,0.6822780966758728,0.9998476505279541,0.9789476733235917
4308,128,4,4,1.3,3000,1.6390239000320435,0.6342943906784058,1.0002996921539307,0.9810604992702867
4309,128,4,4,1.3,4000,1.6366688013076782,0.6297478675842285,1.000169277191162,0.9800556848740436
4310,128,4,4,1.3,5000,1.6370676755905151,0.6294538378715515,0.9998981952667236,0.9803080699852936
4311,128,4,4,1.3,6000,1.6373934745788574,0.6296749711036682,0.9990513920783997,0.9804794774252986
4312,128,4,4,1.3,7000,1.636544942855835,0.6280238032341003,1.0004056692123413,0.979905509384426
4313,128,4,4,1.3,8000,1.6382282972335815,0.6274861097335815,1.0008000135421753,0.9809330370299209
4314,128,4,4,1.3,9000,1.636888861656189,0.6292983889579773,0.999843180179596,0.9801564131968119
4315,128,4,4,1.3,10000,1.6379152536392212,0.6289681792259216,1.0008456707000732,0.9807620528181628
4316,128,4,4,1.3,11000,1.6366755962371826,0.6305642127990723,0.9993637204170227,0.9800778338189661
4317,128,4,4,1.3,12000,1.6382699012756348,0.6269757747650146,1.0000996589660645,0.9809379041547605
4318,128,4,4,1.3,13000,1.6377346515655518,0.6314412355422974,1.0004634857177734,0.980654764457567
4319,128,4,4,1.3,14000,1.6379239559173584,0.6313221454620361,1.000801682472229,0.9807906207248303
4320,128,4,4,1.3,15000,1.6365724802017212,0.6291366219520569,1.0002970695495605,0.979943882078814
4321,128,4,4,1.3,16000,1.6376912593841553,0.6302235722541809,1.0000064373016357,0.9806448185937644
4322,128,4,4,1.3,17000,1.6370989084243774,0.6292015910148621,1.000509262084961,0.980289941708717
4323,128,4,4,1.3,18000,1.6378271579742432,0.6301490068435669,1.0004485845565796,0.9807540820195124
4324,128,4,4,1.3,19000,1.6381664276123047,0.6305876970291138,0.9994708299636841,0.9809407256764067
4325,128,4,4,1.3,20000,1.6372264623641968,0.6311497688293457,1.000714898109436,0.9804054124820867
4326,128,4,4,1.3,21000,1.6375685930252075,0.6299232840538025,1.000178575515747,0.9805775958405443
4327,128,4,4,1.3,22000,1.6386024951934814,0.6305472254753113,1.0006046295166016,0.9812034093416653
4328,128,4,4,1.3,23000,1.6372497081756592,0.6314289569854736,1.0005197525024414,0.9804241756010337
4329,128,4,4,1.3,24000,1.6365031003952026,0.6311439275741577,1.0000855922698975,0.9799674417845595
4330,128,4,4,1.3,25000,1.6371971368789673,0.6315146684646606,0.9998986721038818,0.9803938442433373
4331,128,4,4,1.3,26000,1.638014554977417,0.6270537376403809,0.9993062615394592,0.9807746085894883
4332,128,4,4,1.3,27000,1.6374870538711548,0.6297638416290283,0.9999587535858154,0.9805473350208891
4333,128,4,4,1.3,28000,1.6372005939483643,0.6309084892272949,0.9997236132621765,0.9804166280306301
4334,128,4,4,1.3,29000,1.6382893323898315,0.6277517080307007,0.9998059868812561,0.9809874218596508
4335,128,4,4,1.3,30000,1.6373955011367798,0.6308481693267822,0.9997903108596802,0.9804913983542537
4336,128,4,4,1.3,31000,1.637460470199585,0.6276910901069641,1.0001928806304932,0.9804848383164264
4337,128,4,4,1.3,32000,1.6360909938812256,0.6293550729751587,0.9999072551727295,0.9797262722218529
4338,128,4,4,1.3,33000,1.6376172304153442,0.6303475499153137,1.0004360675811768,0.9806164623012203
4339,128,4,4,1.3,34000,1.6360390186309814,0.628520667552948,0.9999217391014099,0.9796551698763694
4340,128,4,4,1.3,35000,1.6370235681533813,0.6294824481010437,1.0005608797073364,0.9802449384384606
4341,128,4,4,1.3,36000,1.637357234954834,0.6271182298660278,0.999976634979248,0.9804259390520625
4342,128,4,4,1.3,37000,1.6373568773269653,0.6286599040031433,0.9998288154602051,0.9804250220575276
4343,128,4,4,1.3,38000,1.6364744901657104,0.6294525265693665,1.000341534614563,0.9799346415954228
4344,128,4,4,1.3,39000,1.638048768043518,0.6297149062156677,0.9999392032623291,0.9808830255587424
4345,128,4,4,1.3,40000,1.637392520904541,0.6293767690658569,1.0003705024719238,0.9804848383164264
4346,128,6,6,1.3,0,2.1214444637298584,0.9818286101023356,0.9741231203079224,0.9788519532017453
4347,128,6,6,1.3,1000,1.6365749835968018,0.8151756127675375,1.000476360321045,0.9617237649725738
4348,128,6,6,1.3,2000,1.6166470050811768,0.6652587652206421,1.0003178119659424,0.9688979069862139
4349,128,6,6,1.3,3000,1.6115620136260986,0.631511926651001,1.0000495910644531,0.9707686463756673
4350,128,6,6,1.3,4000,1.610386848449707,0.6285384893417358,1.0000638961791992,0.9702439138875204
4351,128,6,6,1.3,5000,1.6122413873672485,0.6287771860758463,0.999385416507721,0.9713853604694794
4352,128,6,6,1.3,6000,1.6110072135925293,0.6298311948776245,0.9998818635940552,0.9706608642487835
4353,128,6,6,1.3,7000,1.6118570566177368,0.6290093262990316,1.0001308917999268,0.971137419254822
4354,128,6,6,1.3,8000,1.6099056005477905,0.6300959984461466,1.0004949569702148,0.9699604215001213
4355,128,6,6,1.3,9000,1.6122812032699585,0.6308609247207642,1.0001733303070068,0.9714532180650699
4356,128,6,6,1.3,10000,1.6107193231582642,0.6298741499582926,1.0001754760742188,0.9705094190744252
4357,128,6,6,1.3,11000,1.6116818189620972,0.629170298576355,1.0000159740447998,0.971037325774424
4358,128,6,6,1.3,12000,1.6110132932662964,0.6310544411341349,1.000465989112854,0.9706959216552372
4359,128,6,6,1.3,13000,1.6111494302749634,0.6309839487075806,0.999866247177124,0.9707608166530992
4360,128,6,6,1.3,14000,1.6113210916519165,0.6287430127461752,0.9999778270721436,0.970821549906533
4361,128,6,6,1.3,15000,1.6104263067245483,0.6307104825973511,1.0000323057174683,0.9703378000202968
4362,128,6,6,1.3,16000,1.610205054283142,0.6308817863464355,0.9995790719985962,0.9702034250518978
4363,128,6,6,1.3,17000,1.610795021057129,0.6300400495529175,1.0003376007080078,0.9705617583009617
4364,128,6,6,1.3,18000,1.6100212335586548,0.6289025147755941,1.0001094341278076,0.9700773030343139
4365,128,6,6,1.3,19000,1.6114115715026855,0.6301656166712443,1.0002609491348267,0.970918892403326
4366,128,6,6,1.3,20000,1.6106959581375122,0.6285363435745239,1.0002288818359375,0.9704052343876404
4367,128,6,6,1.3,21000,1.6102147102355957,0.6297563711802164,1.0001548528671265,0.9701754214495596
4368,128,6,6,1.3,22000,1.6104933023452759,0.6288888454437256,1.0011028051376343,0.9703169207601151
4369,128,6,6,1.3,23000,1.6114639043807983,0.6297297875086466,1.0004899501800537,0.9709293320334168
4370,128,6,6,1.3,24000,1.609986662864685,0.629190723101298,1.000280737876892,0.9700323703020987
4371,128,6,6,1.3,25000,1.6107290983200073,0.6315425634384155,1.0005420446395874,0.9705288170357427
4372,128,6,6,1.3,26000,1.6122643947601318,0.6286163727442423,1.0001070499420166,0.9713642695951743
4373,128,6,6,1.3,27000,1.6108851432800293,0.6311759551366171,1.0004618167877197,0.970616284206774
4374,128,6,6,1.3,28000,1.611914873123169,0.6303618748982748,0.9998754858970642,0.9712164218609148
4375,128,6,6,1.3,29000,1.6110087633132935,0.6287593046824137,0.999487578868866,0.9706106411634816
4376,128,6,6,1.3,30000,1.6103299856185913,0.6281518936157227,1.0002018213272095,0.9701888236773789
4377,128,6,6,1.3,31000,1.6118459701538086,0.6305006345113119,1.000454068183899,0.9711750865687985
4378,128,6,6,1.3,32000,1.6105622053146362,0.6295790672302246,1.0004621744155884,0.970374479801697
4379,128,6,6,1.3,33000,1.611768126487732,0.6274564663569132,1.0007128715515137,0.9710203261065059
4380,128,6,6,1.3,34000,1.6103768348693848,0.6298566659291586,1.0009206533432007,0.970284402723143
4381,128,6,6,1.3,35000,1.6111253499984741,0.6290857394536337,0.9999210834503174,0.9706962038074018
4382,128,6,6,1.3,36000,1.6103475093841553,0.62993852297465,0.9994463920593262,0.9702806642069618
4383,128,6,6,1.3,37000,1.6101102828979492,0.6298774878184,1.000271201133728,0.9701040369519114
4384,128,6,6,1.3,38000,1.6118606328964233,0.6305558284123739,1.0000797510147095,0.9711714185906584
4385,128,6,6,1.3,39000,1.6110870838165283,0.6300868590672811,1.0006937980651855,0.9706956395030726
4386,128,6,6,1.3,40000,1.6120249032974243,0.6295041640599569,1.0000524520874023,0.9712453424577882
4387,128,8,8,1.3,0,2.1648483276367188,0.9870779514312744,0.9671598672866821,0.9729676698086529
4388,128,8,8,1.3,1000,1.6177681684494019,0.8054795265197754,1.000306248664856,0.9502522338776898
4389,128,8,8,1.3,2000,1.5946112871170044,0.6790851354598999,1.0006569623947144,0.9580083852688941
4390,128,8,8,1.3,3000,1.5857216119766235,0.6332353949546814,1.000794529914856,0.960868984989866
4391,128,8,8,1.3,4000,1.5853362083435059,0.631066083908081,0.999477207660675,0.9612629399497127
4392,128,8,8,1.3,5000,1.5845985412597656,0.6290454268455505,0.9998154044151306,0.960788994851197
4393,128,8,8,1.3,6000,1.5840245485305786,0.6299323439598083,0.9999904036521912,0.9604182469068898
4394,128,8,8,1.3,7000,1.5847581624984741,0.6299638152122498,0.9996864795684814,0.960909685439612
4395,128,8,8,1.3,8000,1.5838285684585571,0.6307986974716187,0.9998635649681091,0.960410981488651
4396,128,8,8,1.3,9000,1.5854244232177734,0.6288547515869141,1.0005712509155273,0.9612631515638361
4397,128,8,8,1.3,10000,1.584273338317871,0.6310644745826721,1.0007762908935547,0.9605960027705988
4398,128,8,8,1.3,11000,1.5838303565979004,0.6290847063064575,0.9997648596763611,0.9603077137964011
4399,128,8,8,1.3,12000,1.5844054222106934,0.6289793848991394,1.0011111497879028,0.9606812127243132
4400,128,8,8,1.3,13000,1.5850088596343994,0.6311165690422058,0.9999833703041077,0.9610529482011964
4401,128,8,8,1.3,14000,1.5843746662139893,0.6299439072608948,1.0006719827651978,0.9607029384409886
4402,128,8,8,1.3,15000,1.584917664527893,0.6285046339035034,1.0006331205368042,0.9609489751285348
4403,128,8,8,1.3,16000,1.585113763809204,0.6289058327674866,0.9999067187309265,0.9611087437917494
4404,128,8,8,1.3,17000,1.5852049589157104,0.6317969560623169,1.0007201433181763,0.9612261190922302
4405,128,8,8,1.3,18000,1.5843333005905151,0.6292599439620972,1.000203251838684,0.9606319066335463
4406,128,8,8,1.3,19000,1.5848109722137451,0.6290268301963806,1.000069499015808,0.9609376890419502
4407,128,8,8,1.3,20000,1.584457516670227,0.6289154887199402,0.9996225237846375,0.9607176103535487
4408,128,8,8,1.3,21000,1.5840673446655273,0.628351092338562,1.0005704164505005,0.9604541507698374
4409,128,8,8,1.3,22000,1.5839649438858032,0.6300276517868042,1.000484585762024,0.9604151432330791
