,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
1015,128,8,11,8,0.1,31000,7.584524428239092e-05,0.0001849325635703,0.9182069301605223,1.0
1016,128,8,11,8,0.1,32000,5.96684985794127e-05,0.0001312260574195,0.9220442175865172,1.0
1017,128,8,11,8,0.1,33000,4.8446247092215344e-05,0.0001307624625042,0.919471561908722,1.0
1018,128,8,11,8,0.1,34000,6.511196261271834e-05,0.0001446225360268,0.9197372794151306,1.0
1019,128,8,11,8,0.1,35000,0.0001040479983203,0.0001605667494004,0.9191816449165344,1.0
1020,128,8,11,8,0.1,36000,6.734803901053965e-05,0.0001569009327795,0.919528305530548,1.0
1021,128,8,11,8,0.1,37000,7.144841219997033e-05,0.0001881362259155,0.91949063539505,1.0
1022,128,8,11,8,0.1,38000,5.8950172387994826e-05,0.0001359744492219,0.918021023273468,1.0
1023,128,8,11,8,0.1,39000,6.000611756462604e-05,0.000147672224557,0.919867753982544,1.0
1024,128,8,11,8,0.1,40000,4.309503492549993e-05,0.0001613543136045,0.9185232520103456,1.0
1025,128,8,12,8,0.1,0,1.6223244667053225,0.8604063391685486,0.9088118076324464,1.0
1026,128,8,12,8,0.1,1000,0.043663389980793,0.0005460068932734,0.9093154072761536,1.0
1027,128,8,12,8,0.1,2000,0.0211767051368951,2.631773350003641e-05,0.905091404914856,1.0
1028,128,8,12,8,0.1,3000,0.00518179545179,6.510746516141808e-06,0.9098863005638124,1.0
1029,128,8,12,8,0.1,4000,0.0003232404123991,2.4876094357750844e-06,0.9106634855270386,1.0
1030,128,8,12,8,0.1,5000,4.4369124225340784e-05,0.0001254305097972,0.90901780128479,1.0
1031,128,8,12,8,0.1,6000,5.284479266265407e-05,0.0001535967894596,0.9107283353805542,1.0
1032,128,8,12,8,0.1,7000,6.754897913197055e-05,0.0001372157857986,0.9106907248497008,1.0
1033,128,8,12,8,0.1,8000,8.762446668697521e-05,0.000314739125315,0.9098677039146424,1.0
1034,128,8,12,8,0.1,9000,5.9704805607907474e-05,0.0002768505946733,0.9105979204177856,1.0
1035,128,8,12,8,0.1,10000,7.18999799573794e-05,0.0002367105771554,0.908871591091156,1.0
1036,128,8,12,8,0.1,11000,5.139709537616e-05,0.0003057043359149,0.9102070331573486,1.0
1037,128,8,12,8,0.1,12000,0.0001126925344578,0.0003605344682,0.91073340177536,1.0
1038,128,8,12,8,0.1,13000,0.0001087331984308,0.000356707139872,0.9111805558204652,1.0
1039,128,8,12,8,0.1,14000,0.0001208029279951,0.0005402804818004,0.9090511798858644,1.0
1040,128,8,12,8,0.1,15000,0.0001678852422628,0.0005855446215718,0.9108310341835022,1.0
1041,128,8,12,8,0.1,16000,0.0001097410058719,0.0003063009935431,0.9110162258148192,1.0
1042,128,8,12,8,0.1,17000,0.0001075948966899,0.0003438162675593,0.913001537322998,1.0
1043,128,8,12,8,0.1,18000,7.754371472401544e-05,0.0002690439869184,0.911323070526123,1.0
1044,128,8,12,8,0.1,19000,9.77239033090882e-05,0.0001815306168282,0.9092625975608826,1.0
1045,128,8,12,8,0.1,20000,7.520116923842579e-05,0.0002796727640088,0.91082102060318,1.0
1046,128,8,12,8,0.1,21000,0.000105057057226,0.0002723326324485,0.9111115336418152,1.0
1047,128,8,12,8,0.1,22000,7.308677595574409e-05,0.0001950086880242,0.9099114537239076,1.0
1048,128,8,12,8,0.1,23000,8.385206456296146e-05,0.0002353107702219,0.9096488356590272,1.0
1049,128,8,12,8,0.1,24000,7.364734483417124e-05,0.0001878593902802,0.9131136536598206,1.0
1050,128,8,12,8,0.1,25000,9.22697436180897e-05,0.0002327062102267,0.9090791940689088,1.0
1051,128,8,12,8,0.1,26000,7.325140904868022e-05,0.0002171462547266,0.9123693108558656,1.0
1052,128,8,12,8,0.1,27000,5.825381231261417e-05,0.0001593434717506,0.910622537136078,1.0
1053,128,8,12,8,0.1,28000,4.265223833499476e-05,0.0001412908895872,0.9115114212036132,1.0
1054,128,8,12,8,0.1,29000,6.414684321498498e-05,0.0001199748658109,0.9117240309715272,1.0
1055,128,8,12,8,0.1,30000,6.680469232378528e-05,0.0001698236301308,0.9094717502593994,1.0
1056,128,8,12,8,0.1,31000,7.353406545007601e-05,0.00018484746397,0.9115952849388124,1.0
1057,128,8,12,8,0.1,32000,4.80234666611068e-05,0.000177988607902,0.9117045998573304,1.0
1058,128,8,12,8,0.1,33000,8.189531945390627e-05,0.0001350094389636,0.9090761542320251,1.0
1059,128,8,12,8,0.1,34000,0.0001204711661557,0.0002482342824805,0.9119611382484436,1.0
1060,128,8,12,8,0.1,35000,8.523620635969564e-05,0.0001559183001518,0.9136485457420348,1.0
1061,128,8,12,8,0.1,36000,6.622220826102421e-05,0.0001694144884822,0.9108744263648988,1.0
1062,128,8,12,8,0.1,37000,8.46781040308997e-05,0.0002016014623222,0.9092504978179932,1.0
1063,128,8,12,8,0.1,38000,7.846784865250811e-05,0.0001937237393576,0.91172194480896,1.0
1064,128,8,12,8,0.1,39000,6.234510510694236e-05,0.0001487585250288,0.9110171794891356,1.0
1065,128,8,12,8,0.1,40000,6.264075636863708e-05,0.0001479792408645,0.9130812287330629,1.0
1066,128,8,13,8,0.1,0,1.6403714418411257,0.8574633002281189,0.9027678966522216,1.0
1067,128,8,13,8,0.1,1000,0.0452675223350524,0.0005485669826157,0.902129888534546,1.0
1068,128,8,13,8,0.1,2000,0.0214473400264978,1.9468499885988425e-05,0.9052082896232604,1.0
1069,128,8,13,8,0.1,3000,0.0040298635140061,3.895610007020878e-06,0.9028781056404114,1.0
1070,128,8,13,8,0.1,4000,0.0002186627098126,1.8329679960515928e-06,0.9013288021087646,1.0
1071,128,8,13,8,0.1,5000,3.340331022627652e-05,0.0001281986915273,0.9013929963111876,1.0
1072,128,8,13,8,0.1,6000,6.130398833192885e-05,0.0001035748864524,0.9009966850280762,1.0
1073,128,8,13,8,0.1,7000,3.8690606743330136e-05,4.313139652367681e-05,0.9020477533340454,1.0
1074,128,8,13,8,0.1,8000,7.10419044480659e-05,0.0001583890843903,0.9016976356506348,1.0
1075,128,8,13,8,0.1,9000,0.0001071300648618,0.0002029563183896,0.9033158421516418,1.0
1076,128,8,13,8,0.1,10000,0.0001387746742693,0.0003490185772534,0.9049885869026184,1.0
1077,128,8,13,8,0.1,11000,0.0001376332947984,0.0004881383792962,0.9047037363052368,1.0
1078,128,8,13,8,0.1,12000,0.0001179798855446,0.00043959566392,0.9021969437599182,1.0
1079,128,8,13,8,0.1,13000,0.0001069916470441,0.000320352759445,0.90170556306839,1.0
1080,128,8,13,8,0.1,14000,8.204568439396098e-05,0.0002469878818374,0.9019342660903932,1.0
1081,128,8,13,8,0.1,15000,8.181148587027565e-05,0.0003292319306638,0.9019500017166138,1.0
1082,128,8,13,8,0.1,16000,7.782528700772673e-05,0.0002605099871288,0.9011111259460448,1.0
1083,128,8,13,8,0.1,17000,0.0001350748061668,0.0003811315400525,0.901549994945526,1.0
1084,128,8,13,8,0.1,18000,7.779636507621035e-05,0.0002524139417801,0.9030086994171144,1.0
1085,128,8,13,8,0.1,19000,8.36441686260514e-05,0.0002709078253246,0.9036659002304076,1.0
1086,128,8,13,8,0.1,20000,9.938402217812836e-05,0.000348610949004,0.9018158316612244,1.0
1087,128,8,13,8,0.1,21000,4.6952933189459145e-05,0.000133461682708,0.9019636511802672,1.0
1088,128,8,13,8,0.1,22000,0.0001171807016362,0.0001602044649189,0.9044493436813354,1.0
1089,128,8,13,8,0.1,23000,7.039867341518402e-05,0.0001399505854351,0.9050421714782716,1.0
1090,128,8,13,8,0.1,24000,5.9826856158906594e-05,0.0001559331285534,0.9042124152183532,1.0
1091,128,8,13,8,0.1,25000,0.0001445530506316,0.0003126277588307,0.902902364730835,1.0
1092,128,8,13,8,0.1,26000,0.0001224841544171,0.000236687468714,0.9046467542648317,1.0
1093,128,8,13,8,0.1,27000,8.483160490868613e-05,0.0002539996639825,0.9010146260261536,1.0
1094,128,8,13,8,0.1,28000,5.941462950431742e-05,0.0001363769115414,0.9039066433906556,1.0
1095,128,8,13,8,0.1,29000,9.877103002509102e-05,0.0001512812305008,0.9036357402801514,1.0
1096,128,8,13,8,0.1,30000,8.282760973088443e-05,0.0001784160849638,0.9023995995521544,1.0
1097,128,8,13,8,0.1,31000,5.695490108337253e-05,0.0001399502943968,0.9038679003715516,1.0
1098,128,8,13,8,0.1,32000,6.833574298070744e-05,0.0001278376730624,0.9049357175827026,1.0
1099,128,8,13,8,0.1,33000,4.5861033868277445e-05,7.257566903717816e-05,0.9060431718826294,1.0
1100,128,8,13,8,0.1,34000,6.346141162794083e-05,0.0001957042986759,0.9015201330184937,1.0
1101,128,8,13,8,0.1,35000,7.77418099460192e-05,0.0001809128298191,0.9032412171363832,1.0
1102,128,8,13,8,0.1,36000,0.0001094583494705,0.0002571312070358,0.9053227305412292,1.0
1103,128,8,13,8,0.1,37000,8.571302896598354e-05,0.0001197244419017,0.9041475653648376,1.0
1104,128,8,13,8,0.1,38000,6.939459854038432e-05,0.0001247425534529,0.9035491943359376,1.0
1105,128,8,13,8,0.1,39000,8.107622852548957e-05,0.0001276620459975,0.901925563812256,1.0
1106,128,8,13,8,0.1,40000,5.121235153637826e-05,0.0001208563480759,0.9054964780807496,1.0
1107,128,8,14,8,0.1,0,1.603166937828064,0.8606833219528198,0.8943320512771606,1.0
1108,128,8,14,8,0.1,1000,0.0414874404668808,0.0004674624069593,0.8949207067489624,1.0
1109,128,8,14,8,0.1,2000,0.0160677656531333,1.950276418938301e-05,0.8952638506889343,1.0
1110,128,8,14,8,0.1,3000,0.0020966071169823,3.666975999294664e-06,0.8935127854347229,1.0
1111,128,8,14,8,0.1,4000,7.279604324139655e-05,1.076646526598779e-06,0.8962745070457458,1.0
1112,128,8,14,8,0.1,5000,1.2829475053877104e-05,4.5850039896322414e-05,0.8942543864250183,1.0
1113,128,8,14,8,0.1,6000,4.744237958220765e-05,4.99713423778303e-05,0.8932787179946899,1.0
1114,128,8,14,8,0.1,7000,7.057773473206908e-05,0.0001320632291026,0.8942013382911682,1.0
1115,128,8,14,8,0.1,8000,0.0001590246974956,0.0002807608107104,0.8964729309082031,1.0
1116,128,8,14,8,0.1,9000,0.0001739920553518,0.0003765334258787,0.8966950178146362,1.0
1117,128,8,14,8,0.1,10000,0.0001506362896179,0.000221179012442,0.8981271386146545,1.0
1118,128,8,14,8,0.1,11000,0.0001184340944746,0.0003110184334218,0.8943406343460083,1.0
1119,128,8,14,8,0.1,12000,0.0001315512199653,0.0002854179183486,0.8965752720832825,1.0
1120,128,8,14,8,0.1,13000,8.73276439961046e-05,0.0002979864366352,0.8966142535209656,1.0
1121,128,8,14,8,0.1,14000,9.033785318024457e-05,0.0002472092746756,0.8942503929138184,1.0
1122,128,8,14,8,0.1,15000,9.336575749330224e-05,0.0001419391337549,0.8933440446853638,1.0
1123,128,8,14,8,0.1,16000,6.849063356639817e-05,0.0001428915129508,0.8940050601959229,1.0
1124,128,8,14,8,0.1,17000,0.0001520277437521,0.0001959408109541,0.8957118988037109,1.0
1125,128,8,14,8,0.1,18000,9.92128043435514e-05,0.0001510192087152,0.8964718580245972,1.0
1126,128,8,14,8,0.1,19000,9.542594489175826e-05,0.0001850820262916,0.8932905197143555,1.0
1127,128,8,14,8,0.1,20000,0.0001150227762991,0.0002881703258026,0.8963049650192261,1.0
1128,128,8,14,8,0.1,21000,0.0001448339316993,0.0002338483755011,0.8951177597045898,1.0
1129,128,8,14,8,0.1,22000,0.0001285833277506,0.0002811324084177,0.896369457244873,1.0
1130,128,8,14,8,0.1,23000,5.213150870986283e-05,0.0001705902104731,0.8953850865364075,1.0
1131,128,8,14,8,0.1,24000,6.84323167661205e-05,0.0001646906894166,0.8948520421981812,1.0
1132,128,8,14,8,0.1,25000,0.0001093682876671,0.0002067616733256,0.8956869840621948,1.0
1133,128,8,14,8,0.1,26000,0.0001241752324858,0.0001593346096342,0.8974222540855408,1.0
1134,128,8,14,8,0.1,27000,8.6910993559286e-05,0.0001969081058632,0.8964880704879761,1.0
1135,128,8,14,8,0.1,28000,9.335443610325456e-05,0.0002180347219109,0.8944869041442871,1.0
1136,128,8,14,8,0.1,29000,8.787812839727849e-05,0.0001240982383023,0.895576000213623,1.0
1137,128,8,14,8,0.1,30000,9.62544945650734e-05,0.0001282453740714,0.8972781300544739,1.0
1138,128,8,14,8,0.1,31000,8.413953764829785e-05,0.0001329282094957,0.8943435549736023,1.0
1139,128,8,14,8,0.1,32000,6.99716474628076e-05,0.0001511732407379,0.8953251242637634,1.0
1140,128,8,14,8,0.1,33000,8.330532000400126e-05,0.000130997839733,0.8948379158973694,1.0
1141,128,8,14,8,0.1,34000,7.554017065558583e-05,0.0001263161684619,0.896038293838501,1.0
1142,128,8,14,8,0.1,35000,6.723434489686042e-05,0.0001043673546519,0.896682620048523,1.0
1143,128,8,14,8,0.1,36000,0.0001167510054074,0.0001737671700539,0.895423948764801,1.0
1144,128,8,14,8,0.1,37000,5.765483365394175e-05,8.802813681541011e-05,0.8982632756233215,1.0
1145,128,8,14,8,0.1,38000,9.987306111725049e-05,0.0001514396280981,0.8972782492637634,1.0
1146,128,8,14,8,0.1,39000,9.151566337095574e-05,0.0001337681751465,0.8966940641403198,1.0
1147,128,8,14,8,0.1,40000,8.462332334602252e-05,0.0001140855165431,0.8976948261260986,1.0
1148,128,8,15,8,0.1,0,1.5903986692428589,0.8109846115112305,0.8889392614364624,1.0
1149,128,8,15,8,0.1,1000,0.0343183651566505,0.0006420616991817,0.884895384311676,1.0
1150,128,8,15,8,0.1,2000,0.0108287250623106,2.218279587395955e-05,0.8885291218757629,1.0
1151,128,8,15,8,0.1,3000,0.0010005823569372,3.43285569215368e-06,0.888386607170105,1.0
1152,128,8,15,8,0.1,4000,1.4533951798512136e-05,4.684508212449146e-07,0.8872328996658325,1.0
1153,128,8,15,8,0.1,5000,7.99640329205431e-05,0.0001212411734741,0.8872060775756836,1.0
1154,128,8,15,8,0.1,6000,4.7968915168894455e-05,6.217216287041083e-05,0.887209951877594,1.0
1155,128,8,15,8,0.1,7000,6.113140261732042e-05,6.962015322642401e-05,0.8855056762695312,1.0
1156,128,8,15,8,0.1,8000,0.0001256934629054,0.0001993589103221,0.8871381878852844,1.0
1157,128,8,15,8,0.1,9000,0.0001031879291986,0.000358966353815,0.8879738450050354,1.0
1158,128,8,15,8,0.1,10000,0.000152203530888,0.0003383644216228,0.8889186382293701,1.0
1159,128,8,15,8,0.1,11000,0.0001782109757186,0.0003927786892745,0.8848294019699097,1.0
1160,128,8,15,8,0.1,12000,0.0001552503963466,0.0002805514377541,0.8893816471099854,1.0
1161,128,8,15,8,0.1,13000,6.407274486264214e-05,0.0001524153485661,0.8860939741134644,1.0
1162,128,8,15,8,0.1,14000,0.0001008067119983,0.0001771942188497,0.8895235061645508,1.0
1163,128,8,15,8,0.1,15000,0.0001383506460115,0.0002306370734004,0.8868610262870789,1.0
1164,128,8,15,8,0.1,16000,0.0001121307504945,0.0002703940263018,0.889093279838562,1.0
1165,128,8,15,8,0.1,17000,8.605146285844967e-05,0.000244683586061,0.8894716501235962,1.0
1166,128,8,15,8,0.1,18000,9.023513848660514e-05,0.0001600841933395,0.8883752226829529,1.0
1167,128,8,15,8,0.1,19000,9.698348003439604e-05,0.000267998810159,0.8878591060638428,1.0
1168,128,8,15,8,0.1,20000,7.432766142301261e-05,0.0001315966364927,0.8883792161941528,1.0
1169,128,8,15,8,0.1,21000,9.442981536267324e-05,0.0001293427776545,0.8899592757225037,1.0
1170,128,8,15,8,0.1,22000,8.08929544291459e-05,0.0001841768826125,0.8873714804649353,1.0
1171,128,8,15,8,0.1,23000,9.611950372345746e-05,0.0002123923768522,0.8889405131340027,1.0
1172,128,8,15,8,0.1,24000,9.869070345303044e-05,0.0002002260735025,0.8877479434013367,1.0
1173,128,8,15,8,0.1,25000,6.489388033514842e-05,0.0001604077115189,0.8875485062599182,1.0
1174,128,8,15,8,0.1,26000,6.68007050990127e-05,9.828866313910112e-05,0.8891133069992065,1.0
1175,128,8,15,8,0.1,27000,7.327774073928595e-05,0.000124072379549,0.888133704662323,1.0
1176,128,8,15,8,0.1,28000,6.131951522547752e-05,0.000129684456624,0.8906345963478088,1.0
1177,128,8,15,8,0.1,29000,5.486267764354125e-05,8.845888078212738e-05,0.8904319405555725,1.0
1178,128,8,15,8,0.1,30000,7.719905261183158e-05,0.0001187680245493,0.8876177668571472,1.0
1179,128,8,15,8,0.1,31000,6.773468339815736e-05,0.0001357394503429,0.8906958699226379,1.0
1180,128,8,15,8,0.1,32000,0.0001013058426906,0.0001534059410914,0.8873453140258789,1.0
1181,128,8,15,8,0.1,33000,8.02355571067892e-05,0.0001245911553269,0.8902353644371033,1.0
1182,128,8,15,8,0.1,34000,0.0001226580207003,8.317462197737768e-05,0.8895109295845032,1.0
1183,128,8,15,8,0.1,35000,0.0001214700459968,0.0001485251850681,0.8898584246635437,1.0
1184,128,8,15,8,0.1,36000,7.67043384257704e-05,0.0001727314956951,0.8899516463279724,1.0
1185,128,8,15,8,0.1,37000,7.852142880437896e-05,0.0001467771216994,0.8887795805931091,1.0
1186,128,8,15,8,0.1,38000,0.0001189930189866,0.0001546256244182,0.8884465098381042,1.0
1187,128,8,15,8,0.1,39000,4.3298903619870543e-05,0.0001047080659191,0.8901259899139404,1.0
1188,128,8,15,8,0.1,40000,0.0001013189321383,9.853878145804627e-05,0.8926136493682861,1.0
1189,128,8,16,8,0.1,0,1.590433955192566,0.8255295157432556,0.877938985824585,1.0
1190,128,8,16,8,0.1,1000,0.0326970107853412,0.0006195561727508,0.8791402578353882,1.0
1191,128,8,16,8,0.1,2000,0.007959228940308,2.559860877227038e-05,0.8787009716033936,1.0
1192,128,8,16,8,0.1,3000,0.0003907483187504,2.8943659344804477e-06,0.8789768815040588,1.0
1193,128,8,16,8,0.1,4000,3.2969555832096376e-06,1.2697679494522165e-06,0.8789920210838318,1.0
1194,128,8,16,8,0.1,5000,5.894763307878748e-05,0.0001123717083828,0.8800512552261353,1.0
1195,128,8,16,8,0.1,6000,5.354285895009525e-05,3.218615529476665e-05,0.880181074142456,1.0
1196,128,8,16,8,0.1,7000,6.725248385919258e-05,4.33327913924586e-05,0.8814647197723389,1.0
1197,128,8,16,8,0.1,8000,0.000217943554162,0.0003233808092772,0.8803836107254028,1.0
1198,128,8,16,8,0.1,9000,0.0001374896091874,0.0001750626397551,0.8799407482147217,1.0
1199,128,8,16,8,0.1,10000,8.621880988357589e-05,0.0001560999953653,0.879953920841217,1.0
1200,128,8,16,8,0.1,11000,0.0001697089464869,0.0001803586783353,0.8816891312599182,1.0
1201,128,8,16,8,0.1,12000,0.000138233648613,0.0001674928498687,0.8793006539344788,1.0
1202,128,8,16,8,0.1,13000,0.0001315508416155,0.0002969489432871,0.8806750178337097,1.0
1203,128,8,16,8,0.1,14000,7.625532452948391e-05,0.0001250119967153,0.8802863359451294,1.0
1204,128,8,16,8,0.1,15000,0.0001301564334426,0.000204342228244,0.8799734115600586,1.0
1205,128,8,16,8,0.1,16000,9.71785411820747e-05,0.0002351900620851,0.8831648230552673,1.0
1206,128,8,16,8,0.1,17000,8.653008990222588e-05,0.0001672515063546,0.8805968761444092,1.0
1207,128,8,16,8,0.1,18000,8.494652865920216e-05,0.000148853068822,0.8834948539733887,1.0
1208,128,8,16,8,0.1,19000,0.0001187140442198,0.0001677962573012,0.8813971877098083,1.0
1209,128,8,16,8,0.1,20000,0.0001015045781969,0.0001491070288466,0.8775387406349182,1.0
1210,128,8,16,8,0.1,21000,8.303434879053384e-05,0.0001413195423083,0.8811360597610474,1.0
1211,128,8,16,8,0.1,22000,0.0001259246928384,0.0001455993478884,0.8811472654342651,1.0
1212,128,8,16,8,0.1,23000,0.0001197953970404,0.0001269910280825,0.8835610151290894,1.0
1213,128,8,16,8,0.1,24000,0.0001029791819746,9.882041194941849e-05,0.882111132144928,1.0
1214,128,8,16,8,0.1,25000,6.918152939761057e-05,0.000118324336654,0.8809899687767029,1.0
1215,128,8,16,8,0.1,26000,5.64287620363757e-05,0.00010384205234,0.8808786869049072,1.0
1216,128,8,16,8,0.1,27000,0.0001164139757747,0.0001323155593127,0.8809912204742432,1.0
1217,128,8,16,8,0.1,28000,0.0001098555658245,0.0001755799312377,0.8817857503890991,1.0
1218,128,8,16,8,0.1,29000,7.574488699901849e-05,0.0001138352381531,0.8820129632949829,1.0
1219,128,8,16,8,0.1,30000,5.212710675550625e-05,7.153350452426821e-05,0.8833065629005432,1.0
1220,128,8,16,8,0.1,31000,8.57775448821485e-05,0.0001116324638132,0.882932722568512,1.0
1221,128,8,16,8,0.1,32000,0.0001320596493314,0.0001362485054414,0.8815361261367798,1.0
1222,128,8,16,8,0.1,33000,9.830400085775182e-05,0.0001013400178635,0.8829920887947083,1.0
1223,128,8,16,8,0.1,34000,5.982379298075102e-05,8.902054105419666e-05,0.8811042904853821,1.0
1224,128,8,16,8,0.1,35000,7.50802646507509e-05,9.309872257290408e-05,0.8838767409324646,1.0
1225,128,8,16,8,0.1,36000,4.30731670348905e-05,7.974288746481761e-05,0.8813915252685547,1.0
1226,128,8,16,8,0.1,37000,7.18058436177671e-05,0.0001245238236151,0.8818114995956421,1.0
1227,128,8,16,8,0.1,38000,8.096802048385143e-05,0.0001630657352507,0.8829225301742554,1.0
1228,128,8,16,8,0.1,39000,8.096196688711643e-05,0.000109608459752,0.8835157155990601,1.0
1229,128,8,16,8,0.1,40000,5.845844862051308e-05,0.0001055514658219,0.8855515718460083,1.0
1230,128,8,2,8,0.2,0,1.6361113786697388,0.990303099155426,0.9861794114112854,1.0
1231,128,8,2,8,0.2,1000,0.1077769324183464,0.7744926810264587,0.9839984178543092,1.0
1232,128,8,2,8,0.2,2000,0.0635993182659149,0.7771600484848022,0.982620120048523,1.0
1233,128,8,2,8,0.2,3000,0.0618926770985126,0.7699897885322571,0.9840036034584044,1.0
1234,128,8,2,8,0.2,4000,0.0608102418482303,0.779458224773407,0.985525369644165,1.0
1235,128,8,2,8,0.2,5000,0.0577374771237373,0.7730133533477783,0.984046995639801,1.0
1236,128,8,2,8,0.2,6000,0.05523232370615,0.7757452726364136,0.9878003001213074,1.0
1237,128,8,2,8,0.2,7000,0.0525664687156677,0.7696588039398193,0.9847739338874816,1.0
1238,128,8,2,8,0.2,8000,0.0510054752230644,0.7712274193763733,0.9839555621147156,1.0
1239,128,8,2,8,0.2,9000,0.050368670374155,0.7752416133880615,0.983376681804657,1.0
1240,128,8,2,8,0.2,10000,0.0502147227525711,0.7773258686065674,0.9856301546096802,1.0
1241,128,8,2,8,0.2,11000,0.0504148304462432,0.7829731106758118,0.9843708872795104,1.0
1242,128,8,2,8,0.2,12000,0.049920130521059,0.7728466987609863,0.9854081869125366,1.0
1243,128,8,2,8,0.2,13000,0.0495214536786079,0.7688381671905518,0.9841547608375548,1.0
1244,128,8,2,8,0.2,14000,0.0499036908149719,0.7766860127449036,0.9866366386413574,1.0
1245,128,8,2,8,0.2,15000,0.0499986223876476,0.7786213755607605,0.9838062524795532,1.0
