,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
3143,128,8,3,8,1.0,27000,8.457674994133413e-05,0.9586706161499023,0.978073239326477,1.0
3144,128,8,3,8,1.0,28000,0.00010965915862470865,0.9559763669967651,0.9757834076881409,1.0
3145,128,8,3,8,1.0,29000,3.056861169170588e-05,0.9511110186576843,0.9785538911819458,1.0
3146,128,8,3,8,1.0,30000,1.6551408407394774e-05,0.9547871947288513,0.9747675657272339,1.0
3147,128,8,3,8,1.0,31000,4.6246397687355056e-05,0.9516540765762329,0.9773727655410767,1.0
3148,128,8,3,8,1.0,32000,2.4600321921752766e-05,0.9568789005279541,0.9784691333770752,1.0
3149,128,8,3,8,1.0,33000,4.378306039143354e-05,0.9590820074081421,0.9781534075737,1.0
3150,128,8,3,8,1.0,34000,5.999329005135223e-05,0.9590393304824829,0.9780369997024536,1.0
3151,128,8,3,8,1.0,35000,4.2579769797157496e-05,0.9550420641899109,0.9774549603462219,1.0
3152,128,8,3,8,1.0,36000,2.0905068595311604e-05,0.952871561050415,0.9767345786094666,1.0
3153,128,8,3,8,1.0,37000,1.6730144125176594e-05,0.9506751894950867,0.9760385751724243,1.0
3154,128,8,3,8,1.0,38000,3.214259777450934e-05,0.9589225649833679,0.9802573323249817,1.0
3155,128,8,3,8,1.0,39000,2.9081666070851497e-05,0.9544945359230042,0.9766137003898621,1.0
3156,128,8,3,8,1.0,40000,5.729659824282862e-05,0.95859295129776,0.9750649333000183,1.0
3157,128,8,4,8,1.0,0,1.6128290891647339,0.9315405488014221,0.9687044024467468,1.0
3158,128,8,4,8,1.0,1000,0.027825208380818367,0.9587160348892212,0.9696563482284546,1.0
3159,128,8,4,8,1.0,2000,2.8872200346086174e-05,0.9643203020095825,0.9696195125579834,1.0
3160,128,8,4,8,1.0,3000,4.5514184088268905e-10,0.9692435264587402,0.9704968929290771,1.0
3161,128,8,4,8,1.0,4000,1.1394666677225218e-12,0.9651995897293091,0.9680547714233398,1.0
3162,128,8,4,8,1.0,5000,5.483524364535697e-05,0.963630735874176,0.9700312614440918,1.0
3163,128,8,4,8,1.0,6000,3.9845162973506376e-05,0.9663610458374023,0.9699853658676147,1.0
3164,128,8,4,8,1.0,7000,0.00010263144940836355,0.9756783246994019,0.9696329236030579,1.0
3165,128,8,4,8,1.0,8000,0.0001248707703780383,0.970051646232605,0.9689751863479614,1.0
3166,128,8,4,8,1.0,9000,0.00013521721120923758,0.9687458872795105,0.96841961145401,1.0
3167,128,8,4,8,1.0,10000,7.605472637806088e-05,0.9667602777481079,0.9698310494422913,1.0
3168,128,8,4,8,1.0,11000,0.00012119842722313479,0.97487473487854,0.9701021313667297,1.0
3169,128,8,4,8,1.0,12000,9.620356286177412e-05,0.9711486101150513,0.9711987376213074,1.0
3170,128,8,4,8,1.0,13000,0.00015747948782518506,0.9650831818580627,0.9707847833633423,1.0
3171,128,8,4,8,1.0,14000,5.688599412678741e-05,0.9624359607696533,0.9677335023880005,1.0
3172,128,8,4,8,1.0,15000,5.941462950431742e-05,0.9632101655006409,0.9684175848960876,1.0
3173,128,8,4,8,1.0,16000,5.3036703320685774e-05,0.9652565717697144,0.968765139579773,1.0
3174,128,8,4,8,1.0,17000,6.258350913412869e-05,0.9615350365638733,0.968751847743988,1.0
3175,128,8,4,8,1.0,18000,0.00014707844820804894,0.9556474685668945,0.9708733558654785,1.0
3176,128,8,4,8,1.0,19000,5.604667603620328e-05,0.9641996026039124,0.9700144529342651,1.0
3177,128,8,4,8,1.0,20000,8.013955084607005e-05,0.9659178853034973,0.9684669971466064,1.0
3178,128,8,4,8,1.0,21000,6.236674380488694e-05,0.9670773148536682,0.9673322439193726,1.0
3179,128,8,4,8,1.0,22000,7.688341429457068e-05,0.9624127745628357,0.9702249765396118,1.0
3180,128,8,4,8,1.0,23000,7.603849371662363e-05,0.9602765440940857,0.9695491194725037,1.0
3181,128,8,4,8,1.0,24000,0.00010188463056692854,0.9689288139343262,0.9712156057357788,1.0
3182,128,8,4,8,1.0,25000,5.185096961213276e-05,0.9632995128631592,0.9673327207565308,1.0
3183,128,8,4,8,1.0,26000,2.7457701435196213e-05,0.9629060626029968,0.9695144295692444,1.0
3184,128,8,4,8,1.0,27000,3.568840475054458e-05,0.961962103843689,0.9684722423553467,1.0
3185,128,8,4,8,1.0,28000,5.95264536968898e-05,0.9646926522254944,0.9701233506202698,1.0
3186,128,8,4,8,1.0,29000,5.23914277437143e-05,0.9711392521858215,0.9694209098815918,1.0
3187,128,8,4,8,1.0,30000,7.124487456167117e-05,0.9692312479019165,0.9687334895133972,1.0
3188,128,8,4,8,1.0,31000,3.1069408578332514e-05,0.9664187431335449,0.9687483310699463,1.0
3189,128,8,4,8,1.0,32000,4.938865458825603e-05,0.9642683863639832,0.9695454239845276,1.0
3190,128,8,4,8,1.0,33000,5.220642196945846e-05,0.9643458724021912,0.969794511795044,1.0
3191,128,8,4,8,1.0,34000,4.388740853755735e-05,0.9740369915962219,0.9713661074638367,1.0
3192,128,8,4,8,1.0,35000,3.0429848266066983e-05,0.9664710760116577,0.9698972702026367,1.0
3193,128,8,4,8,1.0,36000,4.4399504986358806e-05,0.966503918170929,0.9695509672164917,1.0
3194,128,8,4,8,1.0,37000,3.0140763556119055e-05,0.9706353545188904,0.970274806022644,1.0
3195,128,8,4,8,1.0,38000,7.89085534051992e-05,0.9599710702896118,0.9677039980888367,1.0
3196,128,8,4,8,1.0,39000,5.5169111874420196e-05,0.9593178629875183,0.9686363339424133,1.0
3197,128,8,4,8,1.0,40000,4.0100323531078175e-05,0.9607509970664978,0.9691697359085083,1.0
3198,128,8,5,8,1.0,0,1.6346280574798584,0.9703856706619263,0.9610102772712708,1.0
3199,128,8,5,8,1.0,1000,0.021941164508461952,0.9543987512588501,0.962683916091919,1.0
3200,128,8,5,8,1.0,2000,1.362875809718389e-05,0.962336540222168,0.9610589146614075,1.0
3201,128,8,5,8,1.0,3000,5.138579561858592e-10,0.9630253911018372,0.9642590880393982,1.0
3202,128,8,5,8,1.0,4000,9.956969060018195e-13,0.9697091579437256,0.9635288119316101,1.0
3203,128,8,5,8,1.0,5000,0.000124450380099006,0.9605030417442322,0.9616365432739258,1.0
3204,128,8,5,8,1.0,6000,0.00010719379497459158,0.9520151615142822,0.9592308402061462,1.0
3205,128,8,5,8,1.0,7000,0.00021286876290105283,0.9599210023880005,0.9599829316139221,1.0
3206,128,8,5,8,1.0,8000,0.00020893680630251765,0.9690761566162109,0.9616634845733643,1.0
3207,128,8,5,8,1.0,9000,0.00011354740854585543,0.9538640379905701,0.961843729019165,1.0
3208,128,8,5,8,1.0,10000,8.351856376975775e-05,0.9609786868095398,0.9617123007774353,1.0
3209,128,8,5,8,1.0,11000,6.0802096413681284e-05,0.9622564315795898,0.958842396736145,1.0
3210,128,8,5,8,1.0,12000,9.481315646553412e-05,0.967115044593811,0.9603815674781799,1.0
3211,128,8,5,8,1.0,13000,7.290187204489484e-05,0.956351101398468,0.9606770277023315,1.0
3212,128,8,5,8,1.0,14000,8.460679237032309e-05,0.95235276222229,0.9630138874053955,1.0
3213,128,8,5,8,1.0,15000,3.622716394602321e-05,0.9616227746009827,0.9615082740783691,1.0
3214,128,8,5,8,1.0,16000,2.3002172383712605e-05,0.9544224739074707,0.960862398147583,1.0
3215,128,8,5,8,1.0,17000,7.820385508239269e-05,0.9575104713439941,0.9611486196517944,1.0
3216,128,8,5,8,1.0,18000,7.367475336650386e-05,0.9466985464096069,0.9590693116188049,1.0
3217,128,8,5,8,1.0,19000,7.060297502903268e-05,0.9524877071380615,0.9608760476112366,1.0
3218,128,8,5,8,1.0,20000,5.3122694225749e-05,0.9604946374893188,0.959523618221283,1.0
3219,128,8,5,8,1.0,21000,3.585059675970115e-05,0.9618853330612183,0.9603341817855835,1.0
3220,128,8,5,8,1.0,22000,5.749181582359597e-05,0.9648256897926331,0.9610595703125,1.0
3221,128,8,5,8,1.0,23000,7.440897024935111e-05,0.9474435448646545,0.9617118239402771,1.0
3222,128,8,5,8,1.0,24000,2.694640170375351e-05,0.9566811323165894,0.9614348411560059,1.0
3223,128,8,5,8,1.0,25000,0.00010175024362979457,0.9526250958442688,0.9607316255569458,1.0
3224,128,8,5,8,1.0,26000,5.128205521032214e-05,0.9470861554145813,0.9616480469703674,1.0
3225,128,8,5,8,1.0,27000,5.713641075999476e-05,0.9477719664573669,0.9603624939918518,1.0
3226,128,8,5,8,1.0,28000,5.889377644052729e-05,0.9573220610618591,0.9628626704216003,1.0
3227,128,8,5,8,1.0,29000,3.680171357700601e-05,0.9547579884529114,0.9597692489624023,1.0
3228,128,8,5,8,1.0,30000,2.5592024030629545e-05,0.9610227346420288,0.9620682597160339,1.0
3229,128,8,5,8,1.0,31000,3.6524448660202324e-05,0.9558423757553101,0.9626085758209229,1.0
3230,128,8,5,8,1.0,32000,6.922621105331928e-05,0.9524139761924744,0.9615017771720886,1.0
3231,128,8,5,8,1.0,33000,6.035183832864277e-05,0.9557746052742004,0.9607961177825928,1.0
3232,128,8,5,8,1.0,34000,3.8556074287043884e-05,0.956154465675354,0.9620934724807739,1.0
3233,128,8,5,8,1.0,35000,7.061330688884482e-05,0.9473994970321655,0.9613102674484253,1.0
3234,128,8,5,8,1.0,36000,4.6490837121382356e-05,0.9507758617401123,0.9616219997406006,1.0
3235,128,8,5,8,1.0,37000,2.6648705897969194e-05,0.9613451957702637,0.9610667824745178,1.0
3236,128,8,5,8,1.0,38000,4.034784433315508e-05,0.9620742201805115,0.9601911902427673,1.0
3237,128,8,5,8,1.0,39000,5.850979141541757e-05,0.960564374923706,0.962927520275116,1.0
3238,128,8,5,8,1.0,40000,4.233175059198402e-05,0.9539637565612793,0.9638280272483826,1.0
3239,128,8,6,8,1.0,0,1.6292458772659302,0.9493977427482605,0.9544556736946106,1.0
3240,128,8,6,8,1.0,1000,0.01589410938322544,0.9388839602470398,0.9538513422012329,1.0
3241,128,8,6,8,1.0,2000,3.144876245642081e-06,0.9456050992012024,0.9536022543907166,1.0
3242,128,8,6,8,1.0,3000,6.418955644793556e-12,0.9342148303985596,0.9523746371269226,1.0
3243,128,8,6,8,1.0,4000,8.044087856755311e-13,0.9385177493095398,0.9531570076942444,1.0
3244,128,8,6,8,1.0,5000,0.000266819610260427,0.9386971592903137,0.9516943097114563,1.0
3245,128,8,6,8,1.0,6000,0.0002413730398984626,0.9426001906394958,0.9533471465110779,1.0
3246,128,8,6,8,1.0,7000,0.00022917645401321352,0.9396325945854187,0.956764280796051,1.0
3247,128,8,6,8,1.0,8000,0.00012207495456095785,0.9341002106666565,0.9513972401618958,1.0
3248,128,8,6,8,1.0,9000,0.00012545795470941812,0.943291425704956,0.9548513889312744,1.0
3249,128,8,6,8,1.0,10000,0.0001637739478610456,0.9385698437690735,0.9542788863182068,1.0
3250,128,8,6,8,1.0,11000,0.00015842086577322334,0.9339322447776794,0.9517678022384644,1.0
3251,128,8,6,8,1.0,12000,6.0037207731511444e-05,0.9415867328643799,0.9525028467178345,1.0
3252,128,8,6,8,1.0,13000,0.00011161425209138542,0.9336743950843811,0.9519984126091003,1.0
3253,128,8,6,8,1.0,14000,8.969647024059668e-05,0.9392973780632019,0.9543132781982422,1.0
3254,128,8,6,8,1.0,15000,9.066137135960162e-05,0.9422398209571838,0.9543882608413696,1.0
3255,128,8,6,8,1.0,16000,0.00011258969607297331,0.9453138709068298,0.9530231356620789,1.0
3256,128,8,6,8,1.0,17000,6.231004954315722e-05,0.9393339157104492,0.9543023705482483,1.0
3257,128,8,6,8,1.0,18000,7.174203346949071e-05,0.9337974786758423,0.9511702060699463,1.0
3258,128,8,6,8,1.0,19000,9.100458555622026e-05,0.9362466931343079,0.9538893699645996,1.0
3259,128,8,6,8,1.0,20000,4.882481516688131e-05,0.9335686564445496,0.9517556428909302,1.0
3260,128,8,6,8,1.0,21000,5.30097349837888e-05,0.9313099384307861,0.9537150263786316,1.0
3261,128,8,6,8,1.0,22000,4.8979356506606564e-05,0.9354243278503418,0.9530522227287292,1.0
3262,128,8,6,8,1.0,23000,5.0060432840837166e-05,0.9379457235336304,0.9539449214935303,1.0
3263,128,8,6,8,1.0,24000,7.453047146555036e-05,0.9352613091468811,0.9540627002716064,1.0
3264,128,8,6,8,1.0,25000,4.449100015335716e-05,0.9354966878890991,0.9549503922462463,1.0
3265,128,8,6,8,1.0,26000,7.54776265239343e-05,0.9410679936408997,0.9551870822906494,1.0
3266,128,8,6,8,1.0,27000,3.1457573641091585e-05,0.9467316269874573,0.9535198211669922,1.0
3267,128,8,6,8,1.0,28000,6.700781523250043e-05,0.9298518300056458,0.9535486102104187,1.0
3268,128,8,6,8,1.0,29000,5.0874357839347795e-05,0.9332619309425354,0.9530792832374573,1.0
3269,128,8,6,8,1.0,30000,4.710145003627986e-05,0.9202309846878052,0.95263671875,1.0
3270,128,8,6,8,1.0,31000,3.0424094802583568e-05,0.9407555460929871,0.9551336169242859,1.0
3271,128,8,6,8,1.0,32000,8.592249650973827e-05,0.930767297744751,0.9522645473480225,1.0
3272,128,8,6,8,1.0,33000,7.885740342317149e-05,0.9319802522659302,0.9517442584037781,1.0
3273,128,8,6,8,1.0,34000,4.218934918753803e-05,0.9389356374740601,0.9563668966293335,1.0
3274,128,8,6,8,1.0,35000,5.224920096225105e-05,0.938550591468811,0.9558680653572083,1.0
3275,128,8,6,8,1.0,36000,7.97583707026206e-05,0.9403979778289795,0.953864336013794,1.0
3276,128,8,6,8,1.0,37000,6.132868293207139e-05,0.9309514760971069,0.9548497796058655,1.0
3277,128,8,6,8,1.0,38000,5.0990940508199856e-05,0.9323448538780212,0.9558252692222595,1.0
3278,128,8,6,8,1.0,39000,0.00013089408457744867,0.9313990473747253,0.95257169008255,1.0
3279,128,8,6,8,1.0,40000,5.997770495014265e-05,0.9258636832237244,0.953341007232666,1.0
3280,128,8,7,8,1.0,0,1.5904483795166016,0.9272950887680054,0.9438800811767578,1.0
3281,128,8,7,8,1.0,1000,0.011367733590304852,0.9063501954078674,0.9452075958251953,1.0
3282,128,8,7,8,1.0,2000,9.6903193025355e-07,0.9121981263160706,0.9484558701515198,1.0
3283,128,8,7,8,1.0,3000,3.69864729121705e-12,0.907241702079773,0.9465422034263611,1.0
3284,128,8,7,8,1.0,4000,7.009821867930144e-13,0.9140733480453491,0.9430270791053772,1.0
3285,128,8,7,8,1.0,5000,0.0001241552527062595,0.9120862483978271,0.9455065727233887,1.0
3286,128,8,7,8,1.0,6000,8.713294664630666e-05,0.9148892760276794,0.9469514489173889,1.0
3287,128,8,7,8,1.0,7000,8.263534982688725e-05,0.9111530184745789,0.9460293054580688,1.0
3288,128,8,7,8,1.0,8000,9.610057895770296e-05,0.9067009687423706,0.9455560445785522,1.0
3289,128,8,7,8,1.0,9000,8.25787938083522e-05,0.9083960652351379,0.9458656311035156,1.0
3290,128,8,7,8,1.0,10000,0.00010880620538955554,0.9072591066360474,0.9454171657562256,1.0
3291,128,8,7,8,1.0,11000,7.833838026272133e-05,0.9145491123199463,0.9476927518844604,1.0
3292,128,8,7,8,1.0,12000,2.9012868253630586e-05,0.9167598485946655,0.9481978416442871,1.0
3293,128,8,7,8,1.0,13000,6.90541637595743e-05,0.908099889755249,0.9467458128929138,1.0
3294,128,8,7,8,1.0,14000,0.00012864744348917156,0.9101620316505432,0.9480041265487671,1.0
3295,128,8,7,8,1.0,15000,3.108673627139069e-05,0.9046173095703125,0.9448466897010803,1.0
3296,128,8,7,8,1.0,16000,7.778350118314847e-05,0.9098783135414124,0.9449896216392517,1.0
3297,128,8,7,8,1.0,17000,0.00011952948261750862,0.9042771458625793,0.9450446367263794,1.0
3298,128,8,7,8,1.0,18000,5.377332490752451e-05,0.9137590527534485,0.9471014738082886,1.0
3299,128,8,7,8,1.0,19000,7.152747275540605e-05,0.8970304727554321,0.945447564125061,1.0
3300,128,8,7,8,1.0,20000,3.5292534448672086e-05,0.9074392318725586,0.9470809698104858,1.0
3301,128,8,7,8,1.0,21000,7.542148523498327e-05,0.9020604491233826,0.9455128908157349,1.0
3302,128,8,7,8,1.0,22000,7.98769251559861e-05,0.9050650596618652,0.9462864398956299,1.0
3303,128,8,7,8,1.0,23000,5.482629421749152e-05,0.9096935391426086,0.9456992149353027,1.0
3304,128,8,7,8,1.0,24000,7.572208414785564e-05,0.9117910265922546,0.9461307525634766,1.0
3305,128,8,7,8,1.0,25000,6.915144331287593e-05,0.8988927006721497,0.9487531185150146,1.0
3306,128,8,7,8,1.0,26000,6.895509432069957e-05,0.906461238861084,0.9446590542793274,1.0
3307,128,8,7,8,1.0,27000,5.963768489891663e-05,0.909838855266571,0.9454210996627808,1.0
3308,128,8,7,8,1.0,28000,6.052222306607291e-05,0.9093588590621948,0.9457382559776306,1.0
3309,128,8,7,8,1.0,29000,4.9646721890894696e-05,0.9036617279052734,0.9447107315063477,1.0
3310,128,8,7,8,1.0,30000,6.405988824553788e-05,0.9039582014083862,0.9486530423164368,1.0
3311,128,8,7,8,1.0,31000,6.19943457422778e-05,0.9042581915855408,0.9468063712120056,1.0
3312,128,8,7,8,1.0,32000,5.530177804757841e-05,0.907658576965332,0.9460961818695068,1.0
3313,128,8,7,8,1.0,33000,4.331786840339191e-05,0.9023020267486572,0.9468954801559448,1.0
3314,128,8,7,8,1.0,34000,6.94898990332149e-05,0.8968201875686646,0.9451809525489807,1.0
3315,128,8,7,8,1.0,35000,3.849720087600872e-05,0.9066891670227051,0.9478066563606262,1.0
3316,128,8,7,8,1.0,36000,3.7680369132431224e-05,0.9021351337432861,0.9461731314659119,1.0
3317,128,8,7,8,1.0,37000,5.8904504840029404e-05,0.9063372015953064,0.9463167786598206,1.0
3318,128,8,7,8,1.0,38000,7.881833153078333e-05,0.901770293712616,0.9456761479377747,1.0
3319,128,8,7,8,1.0,39000,4.4789136154577136e-05,0.9037148356437683,0.9476865530014038,1.0
3320,128,8,7,8,1.0,40000,4.017881292384118e-05,0.8967369198799133,0.9457906484603882,1.0
3321,128,8,8,8,1.0,0,1.6171821355819702,0.9066835641860962,0.9361326098442078,1.0
3322,128,8,8,8,1.0,1000,0.009422612376511097,0.9161615967750549,0.9368839859962463,1.0
3323,128,8,8,8,1.0,2000,5.537973493119352e-07,0.9263662099838257,0.9393870830535889,1.0
3324,128,8,8,8,1.0,3000,2.8537129256878124e-12,0.9097204208374023,0.9388144612312317,1.0
3325,128,8,8,8,1.0,4000,6.668788242979173e-13,0.9217792749404907,0.9391205310821533,1.0
3326,128,8,8,8,1.0,5000,0.0003782861167564988,0.9158408045768738,0.9383681416511536,1.0
3327,128,8,8,8,1.0,6000,8.728196553420275e-05,0.9138264656066895,0.9378554821014404,1.0
3328,128,8,8,8,1.0,7000,4.882951543550007e-05,0.9123230576515198,0.9385026097297668,1.0
3329,128,8,8,8,1.0,8000,8.600480214226991e-05,0.9211238026618958,0.9382870197296143,1.0
3330,128,8,8,8,1.0,9000,9.31101239984855e-05,0.9127617478370667,0.9382153153419495,1.0
3331,128,8,8,8,1.0,10000,7.262176222866401e-05,0.9177253842353821,0.9387146234512329,1.0
3332,128,8,8,8,1.0,11000,7.359971641562879e-05,0.9231059551239014,0.938995897769928,1.0
3333,128,8,8,8,1.0,12000,7.075784378685057e-05,0.9081385731697083,0.9398146271705627,1.0
3334,128,8,8,8,1.0,13000,0.00014901161193847656,0.9134766459465027,0.9397359490394592,1.0
3335,128,8,8,8,1.0,14000,8.43341913423501e-05,0.9247011542320251,0.9357024431228638,1.0
3336,128,8,8,8,1.0,15000,6.176150782266632e-05,0.9146630764007568,0.9347122311592102,1.0
3337,128,8,8,8,1.0,16000,4.189784885966219e-05,0.9074716567993164,0.9381609559059143,1.0
3338,128,8,8,8,1.0,17000,9.779926767805591e-05,0.9102697372436523,0.9355291128158569,1.0
3339,128,8,8,8,1.0,18000,8.631047967355698e-05,0.9137429594993591,0.9372050762176514,1.0
3340,128,8,8,8,1.0,19000,9.071467502508312e-05,0.9176356196403503,0.9395835995674133,1.0
3341,128,8,8,8,1.0,20000,8.803011587588117e-05,0.9152136445045471,0.9386845827102661,1.0
3342,128,8,8,8,1.0,21000,7.879444456193596e-05,0.917870283126831,0.9389897584915161,1.0
3343,128,8,8,8,1.0,22000,7.13976623956114e-05,0.9149422645568848,0.9394875168800354,1.0
3344,128,8,8,8,1.0,23000,7.418808672809973e-05,0.9099266529083252,0.9380843639373779,1.0
3345,128,8,8,8,1.0,24000,0.00013382443285081536,0.907135546207428,0.9399616122245789,1.0
3346,128,8,8,8,1.0,25000,5.1108276238664985e-05,0.9131788015365601,0.9392269253730774,1.0
3347,128,8,8,8,1.0,26000,8.121503924485296e-05,0.9123162031173706,0.9391739368438721,1.0
3348,128,8,8,8,1.0,27000,9.072003012988716e-05,0.9146313667297363,0.9389141798019409,1.0
3349,128,8,8,8,1.0,28000,8.292381971841678e-05,0.9152669906616211,0.9359214901924133,1.0
3350,128,8,8,8,1.0,29000,5.5859385611256585e-05,0.9081903100013733,0.9383255839347839,1.0
3351,128,8,8,8,1.0,30000,0.00011014762276317924,0.9027761816978455,0.9358189702033997,1.0
3352,128,8,8,8,1.0,31000,6.59397555864416e-05,0.9150153398513794,0.9394130706787109,1.0
3353,128,8,8,8,1.0,32000,6.168069376144558e-05,0.9139199256896973,0.940083384513855,1.0
3354,128,8,8,8,1.0,33000,5.618899376713671e-05,0.9104202389717102,0.9385747909545898,1.0
3355,128,8,8,8,1.0,34000,0.00011540465493453667,0.9040522575378418,0.9391745924949646,1.0
3356,128,8,8,8,1.0,35000,3.879061114275828e-05,0.9174078106880188,0.9385764598846436,1.0
3357,128,8,8,8,1.0,36000,6.221938383532688e-05,0.9041736125946045,0.936784565448761,1.0
3358,128,8,8,8,1.0,37000,6.810504419263452e-05,0.911670982837677,0.9368284344673157,1.0
3359,128,8,8,8,1.0,38000,3.846967956633307e-05,0.9032933712005615,0.9372879862785339,1.0
3360,128,8,8,8,1.0,39000,3.2525378628633916e-05,0.904183566570282,0.9394370317459106,1.0
3361,128,8,8,8,1.0,40000,7.033539441181347e-05,0.9086862206459045,0.9371887445449829,1.0
3362,128,8,9,8,1.0,0,1.6152799129486084,0.9079559445381165,0.9312107563018799,1.0
3363,128,8,9,8,1.0,1000,0.007276155054569244,0.9141783118247986,0.9312910437583923,1.0
3364,128,8,9,8,1.0,2000,1.9121928573895275e-07,0.9075073003768921,0.9297775626182556,1.0
3365,128,8,9,8,1.0,3000,2.1494900043911302e-12,0.9175117015838623,0.9314091801643372,1.0
3366,128,8,9,8,1.0,4000,6.928943096368156e-13,0.9124298095703125,0.9323917031288147,1.0
3367,128,8,9,8,1.0,5000,0.0003716294886544347,0.9147406220436096,0.9321125149726868,1.0
3368,128,8,9,8,1.0,6000,0.00015006924513727427,0.9096982479095459,0.9290918111801147,1.0
3369,128,8,9,8,1.0,7000,0.00013114807370584458,0.9050146341323853,0.9300392866134644,1.0
3370,128,8,9,8,1.0,8000,0.0001349626254523173,0.9096932411193848,0.9303711652755737,1.0
3371,128,8,9,8,1.0,9000,0.00012012889055768028,0.9149181842803955,0.930286705493927,1.0
3372,128,8,9,8,1.0,10000,5.322056313161738e-05,0.9138304591178894,0.9313868284225464,1.0
3373,128,8,9,8,1.0,11000,5.3512019803747535e-05,0.9036049842834473,0.9299001097679138,1.0
3374,128,8,9,8,1.0,12000,8.271855040220544e-05,0.9099444150924683,0.9303210973739624,1.0
3375,128,8,9,8,1.0,13000,0.00014419633953366429,0.9136235117912292,0.931144118309021,1.0
3376,128,8,9,8,1.0,14000,5.533121293410659e-05,0.9102094769477844,0.931402325630188,1.0
3377,128,8,9,8,1.0,15000,9.010146459331736e-05,0.9134847521781921,0.9326626062393188,1.0
3378,128,8,9,8,1.0,16000,8.957963291322812e-05,0.9100024700164795,0.9291396737098694,1.0
3379,128,8,9,8,1.0,17000,5.318464172887616e-05,0.8993109464645386,0.9293319582939148,1.0
3380,128,8,9,8,1.0,18000,9.623826917959377e-05,0.8987089991569519,0.9295631051063538,1.0
3381,128,8,9,8,1.0,19000,0.00017256318824365735,0.9166142344474792,0.9319092035293579,1.0
3382,128,8,9,8,1.0,20000,0.00011125254968646914,0.9145830273628235,0.9328482151031494,1.0
3383,128,8,9,8,1.0,21000,6.423897866625339e-05,0.9061355590820312,0.9302002191543579,1.0
3384,128,8,9,8,1.0,22000,7.883216312620789e-05,0.9085829854011536,0.9318439364433289,1.0
3385,128,8,9,8,1.0,23000,9.118800517171621e-05,0.9055900573730469,0.9322425723075867,1.0
3386,128,8,9,8,1.0,24000,7.963411917444319e-05,0.9025458097457886,0.9310267567634583,1.0
3387,128,8,9,8,1.0,25000,7.192910561570898e-05,0.8911001086235046,0.9295948147773743,1.0
3388,128,8,9,8,1.0,26000,5.601000157184899e-05,0.9070408344268799,0.9309007525444031,1.0
3389,128,8,9,8,1.0,27000,6.407797627616674e-05,0.9035802483558655,0.9305388927459717,1.0
3390,128,8,9,8,1.0,28000,8.190210064640269e-05,0.9103419184684753,0.9322266578674316,1.0
3391,128,8,9,8,1.0,29000,5.286444502416998e-05,0.8896908164024353,0.9299472570419312,1.0
3392,128,8,9,8,1.0,30000,2.6931578759104013e-05,0.9001988172531128,0.9289669990539551,1.0
3393,128,8,9,8,1.0,31000,0.00015637266915291548,0.8984435796737671,0.9324262738227844,1.0
3394,128,8,9,8,1.0,32000,6.35851756669581e-05,0.8990105390548706,0.931348443031311,1.0
3395,128,8,9,8,1.0,33000,5.0810973334591836e-05,0.89304518699646,0.9296597838401794,1.0
3396,128,8,9,8,1.0,34000,6.097961522755213e-05,0.9023677706718445,0.929360568523407,1.0
3397,128,8,9,8,1.0,35000,4.351247844169848e-05,0.9013557434082031,0.931057333946228,1.0
3398,128,8,9,8,1.0,36000,5.227651126915589e-05,0.9062045812606812,0.9334338903427124,1.0
3399,128,8,9,8,1.0,37000,5.466079892357811e-05,0.9074157476425171,0.9309465885162354,1.0
3400,128,8,9,8,1.0,38000,8.15201346995309e-05,0.9005025625228882,0.9309290051460266,1.0
3401,128,8,9,8,1.0,39000,5.38959247933235e-05,0.8992219567298889,0.9302294850349426,1.0
3402,128,8,9,8,1.0,40000,8.345847891177982e-05,0.8982299566268921,0.9315003752708435,1.0
3403,128,8,10,8,1.0,0,1.6017075777053833,0.8933030962944031,0.9224247932434082,1.0
3404,128,8,10,8,1.0,1000,0.005009815096855164,0.8964275121688843,0.9229110479354858,1.0
3405,128,8,10,8,1.0,2000,4.7757996668451597e-08,0.8889498114585876,0.9232693314552307,1.0
3406,128,8,10,8,1.0,3000,1.7572640391427807e-12,0.8877757787704468,0.9233803749084473,1.0
3407,128,8,10,8,1.0,4000,6.611704456496725e-13,0.8878730535507202,0.9225651621818542,1.0
3408,128,8,10,8,1.0,5000,0.00026102212723344564,0.8954010009765625,0.922898530960083,1.0
3409,128,8,10,8,1.0,6000,0.00017460688832215965,0.8963572978973389,0.921757698059082,1.0
3410,128,8,10,8,1.0,7000,9.736009815242141e-05,0.8954207897186279,0.9256342053413391,1.0
3411,128,8,10,8,1.0,8000,9.208063420373946e-05,0.8830055594444275,0.9222465753555298,1.0
3412,128,8,10,8,1.0,9000,9.347683226224035e-05,0.8963561654090881,0.9232954978942871,1.0
3413,128,8,10,8,1.0,10000,5.7211160310544074e-05,0.8901276588439941,0.9211210012435913,1.0
3414,128,8,10,8,1.0,11000,6.462587043642998e-05,0.8952479362487793,0.9243865013122559,1.0
3415,128,8,10,8,1.0,12000,8.212625834858045e-05,0.8817510604858398,0.9219915270805359,1.0
3416,128,8,10,8,1.0,13000,6.72677779220976e-05,0.8830273151397705,0.9224533438682556,1.0
3417,128,8,10,8,1.0,14000,7.313259993679821e-05,0.8914681673049927,0.9225865006446838,1.0
